lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016471,0001000,000010000100000,足寄町,,愛冠,,,,1,1,,0,1,,1947-04-17,,1,,
016471,0001000,000010000200000,足寄町,,愛冠,,,,1,2,,0,1,,1947-04-17,,1,,
016471,0001000,000010000300000,足寄町,,愛冠,,,,1,3,,0,1,,1947-04-17,,1,,
016471,0001000,000020000100000,足寄町,,愛冠,,,,2,1,,0,1,,1947-04-17,,1,,
016471,0001000,000020000200000,足寄町,,愛冠,,,,2,2,,0,1,,1947-04-17,,1,,
016471,0001000,000020000300000,足寄町,,愛冠,,,,2,3,,0,1,,1947-04-17,,1,,
016471,0001000,000020000400000,足寄町,,愛冠,,,,2,4,,0,1,,1947-04-17,,1,,
016471,0001000,000020000500000,足寄町,,愛冠,,,,2,5,,0,1,,1947-04-17,,1,,
016471,0001000,000020000600000,足寄町,,愛冠,,,,2,6,,0,1,,1947-04-17,,1,,
016471,0001000,000020000700000,足寄町,,愛冠,,,,2,7,,0,1,,1947-04-17,,1,,
016471,0001000,000020000800000,足寄町,,愛冠,,,,2,8,,0,1,,1947-04-17,,1,,
016471,0001000,000020000900000,足寄町,,愛冠,,,,2,9,,0,1,,1947-04-17,,1,,
016471,0001000,000020001200000,足寄町,,愛冠,,,,2,12,,0,1,,1947-04-17,,1,,
016471,0001000,000020001300000,足寄町,,愛冠,,,,2,13,,0,1,,1947-04-17,,1,,
016471,0001000,000020001400000,足寄町,,愛冠,,,,2,14,,0,1,,1947-04-17,,1,,
016471,0001000,000020001500000,足寄町,,愛冠,,,,2,15,,0,1,,1947-04-17,,1,,
016471,0001000,000030000100000,足寄町,,愛冠,,,,3,1,,0,1,,1947-04-17,,1,,
016471,0001000,000030000200000,足寄町,,愛冠,,,,3,2,,0,1,,1947-04-17,,1,,
016471,0001000,000030000300000,足寄町,,愛冠,,,,3,3,,0,1,,1947-04-17,,1,,
016471,0001000,000030000400000,足寄町,,愛冠,,,,3,4,,0,1,,1947-04-17,,1,,
016471,0001000,000030000500000,足寄町,,愛冠,,,,3,5,,0,1,,1947-04-17,,1,,
016471,0001000,000030000600000,足寄町,,愛冠,,,,3,6,,0,1,,1947-04-17,,1,,
016471,0001000,000030000700000,足寄町,,愛冠,,,,3,7,,0,1,,1947-04-17,,1,,
016471,0001000,000030000900000,足寄町,,愛冠,,,,3,9,,0,1,,1947-04-17,,1,,
016471,0001000,000030001000000,足寄町,,愛冠,,,,3,10,,0,1,,1947-04-17,,1,,
016471,0001000,000030001400000,足寄町,,愛冠,,,,3,14,,0,1,,1947-04-17,,1,,
016471,0001000,000030001500000,足寄町,,愛冠,,,,3,15,,0,1,,1947-04-17,,1,,
016471,0001000,000030001600000,足寄町,,愛冠,,,,3,16,,0,1,,1947-04-17,,1,,
016471,0001000,000030001700000,足寄町,,愛冠,,,,3,17,,0,1,,1947-04-17,,1,,
016471,0001000,000030001800000,足寄町,,愛冠,,,,3,18,,0,1,,1947-04-17,,1,,
016471,0001000,000030001900000,足寄町,,愛冠,,,,3,19,,0,1,,1947-04-17,,1,,
016471,0001000,000040000100000,足寄町,,愛冠,,,,4,1,,0,1,,1947-04-17,,1,,
016471,0001000,000040000200000,足寄町,,愛冠,,,,4,2,,0,1,,1947-04-17,,1,,
016471,0001000,000040000300000,足寄町,,愛冠,,,,4,3,,0,1,,1947-04-17,,1,,
016471,0001000,000040000400000,足寄町,,愛冠,,,,4,4,,0,1,,1947-04-17,,1,,
016471,0001000,000050000100000,足寄町,,愛冠,,,,5,1,,0,1,,1947-04-17,,1,,
016471,0001000,000050000200000,足寄町,,愛冠,,,,5,2,,0,1,,1947-04-17,,1,,
016471,0001000,000050000300000,足寄町,,愛冠,,,,5,3,,0,1,,1947-04-17,,1,,
016471,0001000,000050000400000,足寄町,,愛冠,,,,5,4,,0,1,,1947-04-17,,1,,
016471,0001000,000050000500000,足寄町,,愛冠,,,,5,5,,0,1,,1947-04-17,,1,,
016471,0001000,000060000100000,足寄町,,愛冠,,,,6,1,,0,1,,1947-04-17,,1,,
016471,0001000,000060000200000,足寄町,,愛冠,,,,6,2,,0,1,,1947-04-17,,1,,
016471,0001000,000060000300000,足寄町,,愛冠,,,,6,3,,0,1,,1947-04-17,,1,,
016471,0001000,000060000400000,足寄町,,愛冠,,,,6,4,,0,1,,1947-04-17,,1,,
016471,0001000,000060000500000,足寄町,,愛冠,,,,6,5,,0,1,,1947-04-17,,1,,
016471,0001000,000060000800000,足寄町,,愛冠,,,,6,8,,0,1,,1947-04-17,,1,,
016471,0001000,000060000900000,足寄町,,愛冠,,,,6,9,,0,1,,1947-04-17,,1,,
016471,0001000,000060001000000,足寄町,,愛冠,,,,6,10,,0,1,,1947-04-17,,1,,
016471,0001000,000060001100000,足寄町,,愛冠,,,,6,11,,0,1,,1947-04-17,,1,,
016471,0001000,000060001200000,足寄町,,愛冠,,,,6,12,,0,1,,1947-04-17,,1,,
016471,0001000,000060001300000,足寄町,,愛冠,,,,6,13,,0,1,,1947-04-17,,1,,
016471,0001000,000060001400000,足寄町,,愛冠,,,,6,14,,0,1,,1947-04-17,,1,,
016471,0001000,000060001500000,足寄町,,愛冠,,,,6,15,,0,1,,1947-04-17,,1,,
016471,0001000,000060001600000,足寄町,,愛冠,,,,6,16,,0,1,,1947-04-17,,1,,
016471,0001000,000060001700000,足寄町,,愛冠,,,,6,17,,0,1,,1947-04-17,,1,,
016471,0001000,000060001800000,足寄町,,愛冠,,,,6,18,,0,1,,1947-04-17,,1,,
016471,0001000,000060001900000,足寄町,,愛冠,,,,6,19,,0,1,,1947-04-17,,1,,
016471,0001000,000060002000000,足寄町,,愛冠,,,,6,20,,0,1,,1947-04-17,,1,,
016471,0001000,000060002100000,足寄町,,愛冠,,,,6,21,,0,1,,1947-04-17,,1,,
016471,0001000,000060002200000,足寄町,,愛冠,,,,6,22,,0,1,,1947-04-17,,1,,
016471,0001000,000060002300000,足寄町,,愛冠,,,,6,23,,0,1,,1947-04-17,,1,,
016471,0001000,000060002400000,足寄町,,愛冠,,,,6,24,,0,1,,1947-04-17,,1,,
016471,0001000,000070000100000,足寄町,,愛冠,,,,7,1,,0,1,,1947-04-17,,1,,
016471,0001000,000070000200000,足寄町,,愛冠,,,,7,2,,0,1,,1947-04-17,,1,,
