lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013617,0001000,000010000000000,江差町,,字朝日町,,,,1,,,0,1,,1947-04-17,,1,,
013617,0001000,000020000000000,江差町,,字朝日町,,,,2,,,0,1,,1947-04-17,,1,,
013617,0001000,000030000000000,江差町,,字朝日町,,,,3,,,0,1,,1947-04-17,,1,,
013617,0001000,000040000000000,江差町,,字朝日町,,,,4,,,0,1,,1947-04-17,,1,,
013617,0001000,000050000000000,江差町,,字朝日町,,,,5,,,0,1,,1947-04-17,,1,,
013617,0001000,000060000000000,江差町,,字朝日町,,,,6,,,0,1,,1947-04-17,,1,,
013617,0001000,000070000000000,江差町,,字朝日町,,,,7,,,0,1,,1947-04-17,,1,,
013617,0001000,000080000000000,江差町,,字朝日町,,,,8,,,0,1,,1947-04-17,,1,,
013617,0001000,000090000000000,江差町,,字朝日町,,,,9,,,0,1,,1947-04-17,,1,,
013617,0001000,000100000000000,江差町,,字朝日町,,,,10,,,0,1,,1947-04-17,,1,,
013617,0001000,000110000000000,江差町,,字朝日町,,,,11,,,0,1,,1947-04-17,,1,,
013617,0001000,000120000000000,江差町,,字朝日町,,,,12,,,0,1,,1947-04-17,,1,,
013617,0001000,000130000000000,江差町,,字朝日町,,,,13,,,0,1,,1947-04-17,,1,,
013617,0001000,000140000100000,江差町,,字朝日町,,,,14,1,,0,1,,1947-04-17,,1,,
013617,0001000,000140000200000,江差町,,字朝日町,,,,14,2,,0,1,,1947-04-17,,1,,
013617,0001000,000150000000000,江差町,,字朝日町,,,,15,,,0,1,,1947-04-17,,1,,
013617,0001000,000160000000000,江差町,,字朝日町,,,,16,,,0,1,,1947-04-17,,1,,
013617,0001000,000170000000000,江差町,,字朝日町,,,,17,,,0,1,,1947-04-17,,1,,
013617,0001000,000180000000000,江差町,,字朝日町,,,,18,,,0,1,,1947-04-17,,1,,
013617,0001000,000190000000000,江差町,,字朝日町,,,,19,,,0,1,,1947-04-17,,1,,
013617,0001000,000200000000000,江差町,,字朝日町,,,,20,,,0,1,,1947-04-17,,1,,
013617,0001000,000210000000000,江差町,,字朝日町,,,,21,,,0,1,,1947-04-17,,1,,
013617,0001000,000220000000000,江差町,,字朝日町,,,,22,,,0,1,,1947-04-17,,1,,
013617,0001000,000230000000000,江差町,,字朝日町,,,,23,,,0,1,,1947-04-17,,1,,
013617,0001000,000240000000000,江差町,,字朝日町,,,,24,,,0,1,,1947-04-17,,1,,
013617,0001000,000250000000000,江差町,,字朝日町,,,,25,,,0,1,,1947-04-17,,1,,
013617,0001000,000260000000000,江差町,,字朝日町,,,,26,,,0,1,,1947-04-17,,1,,
013617,0001000,000270000000000,江差町,,字朝日町,,,,27,,,0,1,,1947-04-17,,1,,
013617,0001000,000280000000000,江差町,,字朝日町,,,,28,,,0,1,,1947-04-17,,1,,
013617,0001000,000290000100000,江差町,,字朝日町,,,,29,1,,0,1,,1947-04-17,,1,,
013617,0001000,000290000200000,江差町,,字朝日町,,,,29,2,,0,1,,1947-04-17,,1,,
