lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013463,0001000,000010000100000,八雲町,,相生町,,,,1,1,,0,1,,1947-04-17,,1,,
013463,0001000,000010000200000,八雲町,,相生町,,,,1,2,,0,1,,1947-04-17,,1,,
013463,0001000,000010000300000,八雲町,,相生町,,,,1,3,,0,1,,1947-04-17,,1,,
013463,0001000,000010000400000,八雲町,,相生町,,,,1,4,,0,1,,1947-04-17,,1,,
013463,0001000,000010000500000,八雲町,,相生町,,,,1,5,,0,1,,1947-04-17,,1,,
013463,0001000,000010000700000,八雲町,,相生町,,,,1,7,,0,1,,1947-04-17,,1,,
013463,0001000,000010000800000,八雲町,,相生町,,,,1,8,,0,1,,1947-04-17,,1,,
013463,0001000,000030000100000,八雲町,,相生町,,,,3,1,,0,1,,1947-04-17,,1,,
013463,0001000,000030000200000,八雲町,,相生町,,,,3,2,,0,1,,1947-04-17,,1,,
013463,0001000,000040000000000,八雲町,,相生町,,,,4,,,0,1,,1947-04-17,,1,,
013463,0001000,000050000000000,八雲町,,相生町,,,,5,,,0,1,,1947-04-17,,1,,
013463,0001000,000060000000000,八雲町,,相生町,,,,6,,,0,1,,1947-04-17,,1,,
013463,0001000,000070000000000,八雲町,,相生町,,,,7,,,0,1,,1947-04-17,,1,,
013463,0001000,000080000000000,八雲町,,相生町,,,,8,,,0,1,,1947-04-17,,1,,
013463,0001000,000090000000000,八雲町,,相生町,,,,9,,,0,1,,1947-04-17,,1,,
013463,0001000,000100000000000,八雲町,,相生町,,,,10,,,0,1,,1947-04-17,,1,,
013463,0001000,000110000000000,八雲町,,相生町,,,,11,,,0,1,,1947-04-17,,1,,
013463,0001000,000120000100000,八雲町,,相生町,,,,12,1,,0,1,,1947-04-17,,1,,
013463,0001000,000120000200000,八雲町,,相生町,,,,12,2,,0,1,,1947-04-17,,1,,
013463,0001000,000120000300000,八雲町,,相生町,,,,12,3,,0,1,,1947-04-17,,1,,
013463,0001000,000120000400000,八雲町,,相生町,,,,12,4,,0,1,,1947-04-17,,1,,
013463,0001000,000180000100000,八雲町,,相生町,,,,18,1,,0,1,,1947-04-17,,1,,
013463,0001000,000180000200000,八雲町,,相生町,,,,18,2,,0,1,,1947-04-17,,1,,
013463,0001000,000180000300000,八雲町,,相生町,,,,18,3,,0,1,,1947-04-17,,1,,
013463,0001000,000180000400000,八雲町,,相生町,,,,18,4,,0,1,,1947-04-17,,1,,
013463,0001000,000210000000000,八雲町,,相生町,,,,21,,,0,1,,1947-04-17,,1,,
013463,0001000,000220000100000,八雲町,,相生町,,,,22,1,,0,1,,1947-04-17,,1,,
013463,0001000,000220000200000,八雲町,,相生町,,,,22,2,,0,1,,1947-04-17,,1,,
