lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015849,0001000,000010000100000,洞爺湖町,,青葉町,,,,1,1,,0,1,,1947-04-17,,1,,
015849,0001000,000010000200000,洞爺湖町,,青葉町,,,,1,2,,0,1,,1947-04-17,,1,,
015849,0001000,000010000300000,洞爺湖町,,青葉町,,,,1,3,,0,1,,1947-04-17,,1,,
015849,0001000,000010000400000,洞爺湖町,,青葉町,,,,1,4,,0,1,,1947-04-17,,1,,
015849,0001000,000010000600000,洞爺湖町,,青葉町,,,,1,6,,0,1,,1947-04-17,,1,,
015849,0001000,000010000700000,洞爺湖町,,青葉町,,,,1,7,,0,1,,1947-04-17,,1,,
015849,0001000,000010000900000,洞爺湖町,,青葉町,,,,1,9,,0,1,,1947-04-17,,1,,
015849,0001000,000010001000000,洞爺湖町,,青葉町,,,,1,10,,0,1,,1947-04-17,,1,,
015849,0001000,000010001100000,洞爺湖町,,青葉町,,,,1,11,,0,1,,1947-04-17,,1,,
015849,0001000,000010001200000,洞爺湖町,,青葉町,,,,1,12,,0,1,,1947-04-17,,1,,
015849,0001000,000010001300000,洞爺湖町,,青葉町,,,,1,13,,0,1,,1947-04-17,,1,,
015849,0001000,000010001400000,洞爺湖町,,青葉町,,,,1,14,,0,1,,1947-04-17,,1,,
015849,0001000,000010001500000,洞爺湖町,,青葉町,,,,1,15,,0,1,,1947-04-17,,1,,
015849,0001000,000010001600000,洞爺湖町,,青葉町,,,,1,16,,0,1,,1947-04-17,,1,,
015849,0001000,000010001700000,洞爺湖町,,青葉町,,,,1,17,,0,1,,1947-04-17,,1,,
015849,0001000,000010001800000,洞爺湖町,,青葉町,,,,1,18,,0,1,,1947-04-17,,1,,
015849,0001000,000010001900000,洞爺湖町,,青葉町,,,,1,19,,0,1,,1947-04-17,,1,,
015849,0001000,000020000100000,洞爺湖町,,青葉町,,,,2,1,,0,1,,1947-04-17,,1,,
015849,0001000,000020000200000,洞爺湖町,,青葉町,,,,2,2,,0,1,,1947-04-17,,1,,
015849,0001000,000020000300000,洞爺湖町,,青葉町,,,,2,3,,0,1,,1947-04-17,,1,,
015849,0001000,000020000400000,洞爺湖町,,青葉町,,,,2,4,,0,1,,1947-04-17,,1,,
015849,0001000,000020000500000,洞爺湖町,,青葉町,,,,2,5,,0,1,,1947-04-17,,1,,
015849,0001000,000020000600000,洞爺湖町,,青葉町,,,,2,6,,0,1,,1947-04-17,,1,,
015849,0001000,000040000100000,洞爺湖町,,青葉町,,,,4,1,,0,1,,1947-04-17,,1,,
015849,0001000,000040000200000,洞爺湖町,,青葉町,,,,4,2,,0,1,,1947-04-17,,1,,
015849,0001000,000040000300000,洞爺湖町,,青葉町,,,,4,3,,0,1,,1947-04-17,,1,,
015849,0001000,000040000400000,洞爺湖町,,青葉町,,,,4,4,,0,1,,1947-04-17,,1,,
015849,0001000,000040000500000,洞爺湖町,,青葉町,,,,4,5,,0,1,,1947-04-17,,1,,
015849,0001000,000040000600000,洞爺湖町,,青葉町,,,,4,6,,0,1,,1947-04-17,,1,,
015849,0001000,000040000800000,洞爺湖町,,青葉町,,,,4,8,,0,1,,1947-04-17,,1,,
015849,0001000,000040000900000,洞爺湖町,,青葉町,,,,4,9,,0,1,,1947-04-17,,1,,
015849,0001000,000040001100000,洞爺湖町,,青葉町,,,,4,11,,0,1,,1947-04-17,,1,,
015849,0001000,000040001200000,洞爺湖町,,青葉町,,,,4,12,,0,1,,1947-04-17,,1,,
015849,0001000,000040001300000,洞爺湖町,,青葉町,,,,4,13,,0,1,,1947-04-17,,1,,
015849,0001000,000040001400000,洞爺湖町,,青葉町,,,,4,14,,0,1,,1947-04-17,,1,,
015849,0001000,000040001500000,洞爺湖町,,青葉町,,,,4,15,,0,1,,1947-04-17,,1,,
015849,0001000,000040001600000,洞爺湖町,,青葉町,,,,4,16,,0,1,,1947-04-17,,1,,
015849,0001000,000040001800000,洞爺湖町,,青葉町,,,,4,18,,0,1,,1947-04-17,,1,,
015849,0001000,000040001900000,洞爺湖町,,青葉町,,,,4,19,,0,1,,1947-04-17,,1,,
015849,0001000,000040002000000,洞爺湖町,,青葉町,,,,4,20,,0,1,,1947-04-17,,1,,
015849,0001000,000040002100000,洞爺湖町,,青葉町,,,,4,21,,0,1,,1947-04-17,,1,,
015849,0001000,000040002200000,洞爺湖町,,青葉町,,,,4,22,,0,1,,1947-04-17,,1,,
015849,0001000,000040002300000,洞爺湖町,,青葉町,,,,4,23,,0,1,,1947-04-17,,1,,
015849,0001000,000050000100000,洞爺湖町,,青葉町,,,,5,1,,0,1,,1947-04-17,,1,,
015849,0001000,000050000200000,洞爺湖町,,青葉町,,,,5,2,,0,1,,1947-04-17,,1,,
015849,0001000,000050000300000,洞爺湖町,,青葉町,,,,5,3,,0,1,,1947-04-17,,1,,
015849,0001000,000050000400000,洞爺湖町,,青葉町,,,,5,4,,0,1,,1947-04-17,,1,,
015849,0001000,000050000500000,洞爺湖町,,青葉町,,,,5,5,,0,1,,1947-04-17,,1,,
015849,0001000,000050000600000,洞爺湖町,,青葉町,,,,5,6,,0,1,,1947-04-17,,1,,
015849,0001000,000050000700000,洞爺湖町,,青葉町,,,,5,7,,0,1,,1947-04-17,,1,,
015849,0001000,000050000800000,洞爺湖町,,青葉町,,,,5,8,,0,1,,1947-04-17,,1,,
