lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014613,0000000,068010000000000,中富良野町,,,,,,6801,,,0,1,,1947-04-17,,1,,
014613,0000146,021990000100000,中富良野町,,,,字エホロカンベツ,,2199,1,,0,1,,1947-04-17,,1,,
014613,0000146,021990000500000,中富良野町,,,,字エホロカンベツ,,2199,5,,0,1,,1947-04-17,,1,,
014613,0000146,021990002100000,中富良野町,,,,字エホロカンベツ,,2199,21,,0,1,,1947-04-17,,1,,
014613,0000146,021990002200000,中富良野町,,,,字エホロカンベツ,,2199,22,,0,1,,1947-04-17,,1,,
014613,0000146,021990002600000,中富良野町,,,,字エホロカンベツ,,2199,26,,0,1,,1947-04-17,,1,,
014613,0000146,021990002700000,中富良野町,,,,字エホロカンベツ,,2199,27,,0,1,,1947-04-17,,1,,
014613,0000146,021990002800000,中富良野町,,,,字エホロカンベツ,,2199,28,,0,1,,1947-04-17,,1,,
014613,0000146,021990002900000,中富良野町,,,,字エホロカンベツ,,2199,29,,0,1,,1947-04-17,,1,,
014613,0000146,021990003600000,中富良野町,,,,字エホロカンベツ,,2199,36,,0,1,,1947-04-17,,1,,
014613,0000146,021990003800000,中富良野町,,,,字エホロカンベツ,,2199,38,,0,1,,1947-04-17,,1,,
014613,0000146,021990003900000,中富良野町,,,,字エホロカンベツ,,2199,39,,0,1,,1947-04-17,,1,,
014613,0000146,021990004000000,中富良野町,,,,字エホロカンベツ,,2199,40,,0,1,,1947-04-17,,1,,
014613,0000146,021990004200000,中富良野町,,,,字エホロカンベツ,,2199,42,,0,1,,1947-04-17,,1,,
014613,0000146,021990004300000,中富良野町,,,,字エホロカンベツ,,2199,43,,0,1,,1947-04-17,,1,,
014613,0000146,021990004500000,中富良野町,,,,字エホロカンベツ,,2199,45,,0,1,,1947-04-17,,1,,
014613,0000146,021990004600000,中富良野町,,,,字エホロカンベツ,,2199,46,,0,1,,1947-04-17,,1,,
014613,0000146,021990004900000,中富良野町,,,,字エホロカンベツ,,2199,49,,0,1,,1947-04-17,,1,,
014613,0000146,021990005100000,中富良野町,,,,字エホロカンベツ,,2199,51,,0,1,,1947-04-17,,1,,
014613,0000146,021990005200000,中富良野町,,,,字エホロカンベツ,,2199,52,,0,1,,1947-04-17,,1,,
014613,0000146,021990005400000,中富良野町,,,,字エホロカンベツ,,2199,54,,0,1,,1947-04-17,,1,,
014613,0000146,021990005600000,中富良野町,,,,字エホロカンベツ,,2199,56,,0,1,,1947-04-17,,1,,
014613,0000146,021990005700000,中富良野町,,,,字エホロカンベツ,,2199,57,,0,1,,1947-04-17,,1,,
014613,0000146,021990006600000,中富良野町,,,,字エホロカンベツ,,2199,66,,0,1,,1947-04-17,,1,,
014613,0000146,021990006700000,中富良野町,,,,字エホロカンベツ,,2199,67,,0,1,,1947-04-17,,1,,
014613,0000146,021990006800000,中富良野町,,,,字エホロカンベツ,,2199,68,,0,1,,1947-04-17,,1,,
014613,0000146,021990006900000,中富良野町,,,,字エホロカンベツ,,2199,69,,0,1,,1947-04-17,,1,,
014613,0000146,021990007000000,中富良野町,,,,字エホロカンベツ,,2199,70,,0,1,,1947-04-17,,1,,
014613,0000146,021990007100000,中富良野町,,,,字エホロカンベツ,,2199,71,,0,1,,1947-04-17,,1,,
014613,0000146,021990007200000,中富良野町,,,,字エホロカンベツ,,2199,72,,0,1,,1947-04-17,,1,,
014613,0000146,021990007300000,中富良野町,,,,字エホロカンベツ,,2199,73,,0,1,,1947-04-17,,1,,
014613,0000146,021990007400000,中富良野町,,,,字エホロカンベツ,,2199,74,,0,1,,1947-04-17,,1,,
014613,0000146,021990007500000,中富良野町,,,,字エホロカンベツ,,2199,75,,0,1,,1947-04-17,,1,,
014613,0000146,022010000900000,中富良野町,,,,字エホロカンベツ,,2201,9,,0,1,,1947-04-17,,1,,
014613,0000146,022010001300000,中富良野町,,,,字エホロカンベツ,,2201,13,,0,1,,1947-04-17,,1,,
014613,0000146,022010001600000,中富良野町,,,,字エホロカンベツ,,2201,16,,0,1,,1947-04-17,,1,,
014613,0000146,022010001700000,中富良野町,,,,字エホロカンベツ,,2201,17,,0,1,,1947-04-17,,1,,
014613,0000146,022010002400000,中富良野町,,,,字エホロカンベツ,,2201,24,,0,1,,1947-04-17,,1,,
014613,0000146,022010003900000,中富良野町,,,,字エホロカンベツ,,2201,39,,0,1,,1947-04-17,,1,,
014613,0000146,022010004000000,中富良野町,,,,字エホロカンベツ,,2201,40,,0,1,,1947-04-17,,1,,
014613,0000146,022010004100000,中富良野町,,,,字エホロカンベツ,,2201,41,,0,1,,1947-04-17,,1,,
014613,0000146,022010004200000,中富良野町,,,,字エホロカンベツ,,2201,42,,0,1,,1947-04-17,,1,,
014613,0000146,022010004300000,中富良野町,,,,字エホロカンベツ,,2201,43,,0,1,,1947-04-17,,1,,
014613,0000146,022010004400000,中富良野町,,,,字エホロカンベツ,,2201,44,,0,1,,1947-04-17,,1,,
014613,0000146,022010004500000,中富良野町,,,,字エホロカンベツ,,2201,45,,0,1,,1947-04-17,,1,,
014613,0000146,022020000000000,中富良野町,,,,字エホロカンベツ,,2202,,,0,1,,1947-04-17,,1,,
014613,0000146,022030000000000,中富良野町,,,,字エホロカンベツ,,2203,,,0,1,,1947-04-17,,1,,
014613,0000146,022040000000000,中富良野町,,,,字エホロカンベツ,,2204,,,0,1,,1947-04-17,,1,,
014613,0000146,104940000000000,中富良野町,,,,字エホロカンベツ,,10494,,,0,1,,1947-04-17,,1,,
014613,0000147,041490000000000,中富良野町,,,,字ナイエ,,4149,,,0,1,,1947-04-17,,1,,
014613,0000147,041510000000000,中富良野町,,,,字ナイエ,,4151,,,0,1,,1947-04-17,,1,,
014613,0000147,041620000000000,中富良野町,,,,字ナイエ,,4162,,,0,1,,1947-04-17,,1,,
014613,0000147,042850000000000,中富良野町,,,,字ナイエ,,4285,,,0,1,,1947-04-17,,1,,
014613,0000147,042880000000000,中富良野町,,,,字ナイエ,,4288,,,0,1,,1947-04-17,,1,,
014613,0000147,042890000000000,中富良野町,,,,字ナイエ,,4289,,,0,1,,1947-04-17,,1,,
014613,0000147,042900000000000,中富良野町,,,,字ナイエ,,4290,,,0,1,,1947-04-17,,1,,
014613,0000147,042910000000000,中富良野町,,,,字ナイエ,,4291,,,0,1,,1947-04-17,,1,,
014613,0000147,042930000000000,中富良野町,,,,字ナイエ,,4293,,,0,1,,1947-04-17,,1,,
014613,0000147,042940000000000,中富良野町,,,,字ナイエ,,4294,,,0,1,,1947-04-17,,1,,
014613,0000147,042950000000000,中富良野町,,,,字ナイエ,,4295,,,0,1,,1947-04-17,,1,,
014613,0000148,014230000100000,中富良野町,,,,字ナエ,,1423,1,,0,1,,1947-04-17,,1,,
014613,0000148,014230000200000,中富良野町,,,,字ナエ,,1423,2,,0,1,,1947-04-17,,1,,
014613,0000148,014230000300000,中富良野町,,,,字ナエ,,1423,3,,0,1,,1947-04-17,,1,,
014613,0000148,014230000400000,中富良野町,,,,字ナエ,,1423,4,,0,1,,1947-04-17,,1,,
014613,0000148,014230000500000,中富良野町,,,,字ナエ,,1423,5,,0,1,,1947-04-17,,1,,
014613,0000148,014230000600000,中富良野町,,,,字ナエ,,1423,6,,0,1,,1947-04-17,,1,,
014613,0000148,014230000800000,中富良野町,,,,字ナエ,,1423,8,,0,1,,1947-04-17,,1,,
014613,0000148,014230000900000,中富良野町,,,,字ナエ,,1423,9,,0,1,,1947-04-17,,1,,
014613,0000148,014230001000000,中富良野町,,,,字ナエ,,1423,10,,0,1,,1947-04-17,,1,,
014613,0000148,014230001100000,中富良野町,,,,字ナエ,,1423,11,,0,1,,1947-04-17,,1,,
014613,0000148,014230001200000,中富良野町,,,,字ナエ,,1423,12,,0,1,,1947-04-17,,1,,
014613,0000148,014230001300000,中富良野町,,,,字ナエ,,1423,13,,0,1,,1947-04-17,,1,,
014613,0000148,014230001400000,中富良野町,,,,字ナエ,,1423,14,,0,1,,1947-04-17,,1,,
014613,0000148,014230001500000,中富良野町,,,,字ナエ,,1423,15,,0,1,,1947-04-17,,1,,
014613,0000148,014230001600000,中富良野町,,,,字ナエ,,1423,16,,0,1,,1947-04-17,,1,,
014613,0000148,014230001700000,中富良野町,,,,字ナエ,,1423,17,,0,1,,1947-04-17,,1,,
014613,0000148,014230001900000,中富良野町,,,,字ナエ,,1423,19,,0,1,,1947-04-17,,1,,
014613,0000148,014230002000000,中富良野町,,,,字ナエ,,1423,20,,0,1,,1947-04-17,,1,,
014613,0000148,014230002100000,中富良野町,,,,字ナエ,,1423,21,,0,1,,1947-04-17,,1,,
014613,0000148,014230002400000,中富良野町,,,,字ナエ,,1423,24,,0,1,,1947-04-17,,1,,
014613,0000148,014230002500000,中富良野町,,,,字ナエ,,1423,25,,0,1,,1947-04-17,,1,,
014613,0000148,014230002600000,中富良野町,,,,字ナエ,,1423,26,,0,1,,1947-04-17,,1,,
014613,0000148,014230002700000,中富良野町,,,,字ナエ,,1423,27,,0,1,,1947-04-17,,1,,
014613,0000148,014230002800000,中富良野町,,,,字ナエ,,1423,28,,0,1,,1947-04-17,,1,,
014613,0000148,014230002900000,中富良野町,,,,字ナエ,,1423,29,,0,1,,1947-04-17,,1,,
014613,0000148,014230003000000,中富良野町,,,,字ナエ,,1423,30,,0,1,,1947-04-17,,1,,
014613,0000148,014230003100000,中富良野町,,,,字ナエ,,1423,31,,0,1,,1947-04-17,,1,,
014613,0000148,014230003200000,中富良野町,,,,字ナエ,,1423,32,,0,1,,1947-04-17,,1,,
014613,0000148,014230003300000,中富良野町,,,,字ナエ,,1423,33,,0,1,,1947-04-17,,1,,
014613,0000148,014230003400000,中富良野町,,,,字ナエ,,1423,34,,0,1,,1947-04-17,,1,,
014613,0000148,014230003500000,中富良野町,,,,字ナエ,,1423,35,,0,1,,1947-04-17,,1,,
014613,0000148,014230003600000,中富良野町,,,,字ナエ,,1423,36,,0,1,,1947-04-17,,1,,
014613,0000148,014230003700000,中富良野町,,,,字ナエ,,1423,37,,0,1,,1947-04-17,,1,,
014613,0000148,014230003900000,中富良野町,,,,字ナエ,,1423,39,,0,1,,1947-04-17,,1,,
014613,0000148,014230004200000,中富良野町,,,,字ナエ,,1423,42,,0,1,,1947-04-17,,1,,
014613,0000148,014230004400000,中富良野町,,,,字ナエ,,1423,44,,0,1,,1947-04-17,,1,,
014613,0000148,014230004500000,中富良野町,,,,字ナエ,,1423,45,,0,1,,1947-04-17,,1,,
014613,0000148,014230004600000,中富良野町,,,,字ナエ,,1423,46,,0,1,,1947-04-17,,1,,
014613,0000148,014230004700000,中富良野町,,,,字ナエ,,1423,47,,0,1,,1947-04-17,,1,,
014613,0000148,014230004800000,中富良野町,,,,字ナエ,,1423,48,,0,1,,1947-04-17,,1,,
014613,0000148,014230004900000,中富良野町,,,,字ナエ,,1423,49,,0,1,,1947-04-17,,1,,
014613,0000148,014230005000000,中富良野町,,,,字ナエ,,1423,50,,0,1,,1947-04-17,,1,,
014613,0000148,014230005100000,中富良野町,,,,字ナエ,,1423,51,,0,1,,1947-04-17,,1,,
014613,0000148,014230005300000,中富良野町,,,,字ナエ,,1423,53,,0,1,,1947-04-17,,1,,
014613,0000148,014230005400000,中富良野町,,,,字ナエ,,1423,54,,0,1,,1947-04-17,,1,,
014613,0000148,014230005500000,中富良野町,,,,字ナエ,,1423,55,,0,1,,1947-04-17,,1,,
014613,0000148,014230005700000,中富良野町,,,,字ナエ,,1423,57,,0,1,,1947-04-17,,1,,
014613,0000148,014230005800000,中富良野町,,,,字ナエ,,1423,58,,0,1,,1947-04-17,,1,,
014613,0000148,014230006000000,中富良野町,,,,字ナエ,,1423,60,,0,1,,1947-04-17,,1,,
014613,0000148,014230006100000,中富良野町,,,,字ナエ,,1423,61,,0,1,,1947-04-17,,1,,
014613,0000148,014230006300000,中富良野町,,,,字ナエ,,1423,63,,0,1,,1947-04-17,,1,,
014613,0000148,014230006800000,中富良野町,,,,字ナエ,,1423,68,,0,1,,1947-04-17,,1,,
014613,0000148,014230007200000,中富良野町,,,,字ナエ,,1423,72,,0,1,,1947-04-17,,1,,
014613,0000148,014230007500000,中富良野町,,,,字ナエ,,1423,75,,0,1,,1947-04-17,,1,,
014613,0000148,014230007600000,中富良野町,,,,字ナエ,,1423,76,,0,1,,1947-04-17,,1,,
014613,0000148,014230007700000,中富良野町,,,,字ナエ,,1423,77,,0,1,,1947-04-17,,1,,
014613,0000148,014230007800000,中富良野町,,,,字ナエ,,1423,78,,0,1,,1947-04-17,,1,,
014613,0000148,014230007900000,中富良野町,,,,字ナエ,,1423,79,,0,1,,1947-04-17,,1,,
014613,0000148,014230008000000,中富良野町,,,,字ナエ,,1423,80,,0,1,,1947-04-17,,1,,
014613,0000148,014230008100000,中富良野町,,,,字ナエ,,1423,81,,0,1,,1947-04-17,,1,,
014613,0000148,014230008200000,中富良野町,,,,字ナエ,,1423,82,,0,1,,1947-04-17,,1,,
014613,0000148,014230008300000,中富良野町,,,,字ナエ,,1423,83,,0,1,,1947-04-17,,1,,
014613,0000148,014230008400000,中富良野町,,,,字ナエ,,1423,84,,0,1,,1947-04-17,,1,,
014613,0000148,014230008500000,中富良野町,,,,字ナエ,,1423,85,,0,1,,1947-04-17,,1,,
014613,0000148,014230008600000,中富良野町,,,,字ナエ,,1423,86,,0,1,,1947-04-17,,1,,
014613,0000148,014230008700000,中富良野町,,,,字ナエ,,1423,87,,0,1,,1947-04-17,,1,,
014613,0000148,014230008800000,中富良野町,,,,字ナエ,,1423,88,,0,1,,1947-04-17,,1,,
014613,0000148,014230009000000,中富良野町,,,,字ナエ,,1423,90,,0,1,,1947-04-17,,1,,
014613,0000148,014230009100000,中富良野町,,,,字ナエ,,1423,91,,0,1,,1947-04-17,,1,,
014613,0000148,014230009200000,中富良野町,,,,字ナエ,,1423,92,,0,1,,1947-04-17,,1,,
014613,0000148,014230009300000,中富良野町,,,,字ナエ,,1423,93,,0,1,,1947-04-17,,1,,
014613,0000148,014230009400000,中富良野町,,,,字ナエ,,1423,94,,0,1,,1947-04-17,,1,,
014613,0000148,014230009500000,中富良野町,,,,字ナエ,,1423,95,,0,1,,1947-04-17,,1,,
014613,0000148,014230009600000,中富良野町,,,,字ナエ,,1423,96,,0,1,,1947-04-17,,1,,
014613,0000148,014230009700000,中富良野町,,,,字ナエ,,1423,97,,0,1,,1947-04-17,,1,,
014613,0000148,014230009900000,中富良野町,,,,字ナエ,,1423,99,,0,1,,1947-04-17,,1,,
014613,0000148,014230010100000,中富良野町,,,,字ナエ,,1423,101,,0,1,,1947-04-17,,1,,
014613,0000148,014230010200000,中富良野町,,,,字ナエ,,1423,102,,0,1,,1947-04-17,,1,,
014613,0000148,014230010300000,中富良野町,,,,字ナエ,,1423,103,,0,1,,1947-04-17,,1,,
014613,0000148,014230010400000,中富良野町,,,,字ナエ,,1423,104,,0,1,,1947-04-17,,1,,
014613,0000148,014230010600000,中富良野町,,,,字ナエ,,1423,106,,0,1,,1947-04-17,,1,,
014613,0000148,014230010800000,中富良野町,,,,字ナエ,,1423,108,,0,1,,1947-04-17,,1,,
014613,0000148,014230010900000,中富良野町,,,,字ナエ,,1423,109,,0,1,,1947-04-17,,1,,
014613,0000148,014230011100000,中富良野町,,,,字ナエ,,1423,111,,0,1,,1947-04-17,,1,,
014613,0000148,014230011200000,中富良野町,,,,字ナエ,,1423,112,,0,1,,1947-04-17,,1,,
014613,0000148,014230011300000,中富良野町,,,,字ナエ,,1423,113,,0,1,,1947-04-17,,1,,
014613,0000148,014230011500000,中富良野町,,,,字ナエ,,1423,115,,0,1,,1947-04-17,,1,,
014613,0000148,014230011600000,中富良野町,,,,字ナエ,,1423,116,,0,1,,1947-04-17,,1,,
014613,0000148,014230011700000,中富良野町,,,,字ナエ,,1423,117,,0,1,,1947-04-17,,1,,
014613,0000148,014230011800000,中富良野町,,,,字ナエ,,1423,118,,0,1,,1947-04-17,,1,,
014613,0000148,014230011900000,中富良野町,,,,字ナエ,,1423,119,,0,1,,1947-04-17,,1,,
014613,0000148,014230012200000,中富良野町,,,,字ナエ,,1423,122,,0,1,,1947-04-17,,1,,
014613,0000148,014230012400000,中富良野町,,,,字ナエ,,1423,124,,0,1,,1947-04-17,,1,,
014613,0000148,014230012500000,中富良野町,,,,字ナエ,,1423,125,,0,1,,1947-04-17,,1,,
014613,0000148,014230012600000,中富良野町,,,,字ナエ,,1423,126,,0,1,,1947-04-17,,1,,
014613,0000148,014230012900000,中富良野町,,,,字ナエ,,1423,129,,0,1,,1947-04-17,,1,,
014613,0000148,014230013000000,中富良野町,,,,字ナエ,,1423,130,,0,1,,1947-04-17,,1,,
014613,0000148,014230013100000,中富良野町,,,,字ナエ,,1423,131,,0,1,,1947-04-17,,1,,
014613,0000148,014230013200000,中富良野町,,,,字ナエ,,1423,132,,0,1,,1947-04-17,,1,,
014613,0000148,014230013300000,中富良野町,,,,字ナエ,,1423,133,,0,1,,1947-04-17,,1,,
014613,0000148,014230013400000,中富良野町,,,,字ナエ,,1423,134,,0,1,,1947-04-17,,1,,
014613,0000148,014230013500000,中富良野町,,,,字ナエ,,1423,135,,0,1,,1947-04-17,,1,,
014613,0000148,014230013600000,中富良野町,,,,字ナエ,,1423,136,,0,1,,1947-04-17,,1,,
014613,0000148,014230013800000,中富良野町,,,,字ナエ,,1423,138,,0,1,,1947-04-17,,1,,
014613,0000148,014230014000000,中富良野町,,,,字ナエ,,1423,140,,0,1,,1947-04-17,,1,,
014613,0000148,014230014100000,中富良野町,,,,字ナエ,,1423,141,,0,1,,1947-04-17,,1,,
014613,0000148,014230014300000,中富良野町,,,,字ナエ,,1423,143,,0,1,,1947-04-17,,1,,
014613,0000148,014230014400000,中富良野町,,,,字ナエ,,1423,144,,0,1,,1947-04-17,,1,,
014613,0000148,014230014500000,中富良野町,,,,字ナエ,,1423,145,,0,1,,1947-04-17,,1,,
014613,0000148,014230015000000,中富良野町,,,,字ナエ,,1423,150,,0,1,,1947-04-17,,1,,
014613,0000148,014230015400000,中富良野町,,,,字ナエ,,1423,154,,0,1,,1947-04-17,,1,,
014613,0000148,014230015600000,中富良野町,,,,字ナエ,,1423,156,,0,1,,1947-04-17,,1,,
014613,0000148,014230015700000,中富良野町,,,,字ナエ,,1423,157,,0,1,,1947-04-17,,1,,
014613,0000148,014230015800000,中富良野町,,,,字ナエ,,1423,158,,0,1,,1947-04-17,,1,,
014613,0000148,014230015900000,中富良野町,,,,字ナエ,,1423,159,,0,1,,1947-04-17,,1,,
014613,0000148,014230016000000,中富良野町,,,,字ナエ,,1423,160,,0,1,,1947-04-17,,1,,
014613,0000148,014230016300000,中富良野町,,,,字ナエ,,1423,163,,0,1,,1947-04-17,,1,,
014613,0000148,014230016400000,中富良野町,,,,字ナエ,,1423,164,,0,1,,1947-04-17,,1,,
014613,0000148,014230016700000,中富良野町,,,,字ナエ,,1423,167,,0,1,,1947-04-17,,1,,
014613,0000148,014230016900000,中富良野町,,,,字ナエ,,1423,169,,0,1,,1947-04-17,,1,,
014613,0000148,014230017000000,中富良野町,,,,字ナエ,,1423,170,,0,1,,1947-04-17,,1,,
014613,0000148,014230017200000,中富良野町,,,,字ナエ,,1423,172,,0,1,,1947-04-17,,1,,
014613,0000148,014230017500000,中富良野町,,,,字ナエ,,1423,175,,0,1,,1947-04-17,,1,,
014613,0000148,014230017600000,中富良野町,,,,字ナエ,,1423,176,,0,1,,1947-04-17,,1,,
014613,0000148,014230017700000,中富良野町,,,,字ナエ,,1423,177,,0,1,,1947-04-17,,1,,
014613,0000148,014230017800000,中富良野町,,,,字ナエ,,1423,178,,0,1,,1947-04-17,,1,,
014613,0000148,014230017900000,中富良野町,,,,字ナエ,,1423,179,,0,1,,1947-04-17,,1,,
014613,0000148,014230018000000,中富良野町,,,,字ナエ,,1423,180,,0,1,,1947-04-17,,1,,
014613,0000148,014230018200000,中富良野町,,,,字ナエ,,1423,182,,0,1,,1947-04-17,,1,,
014613,0000148,014230018300000,中富良野町,,,,字ナエ,,1423,183,,0,1,,1947-04-17,,1,,
