lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016497,0001000,000010000000000,浦幌町,,字愛牛,,,,1,,,0,1,,1947-04-17,,1,,
016497,0001000,000020000100000,浦幌町,,字愛牛,,,,2,1,,0,1,,1947-04-17,,1,,
016497,0001000,000020000200000,浦幌町,,字愛牛,,,,2,2,,0,1,,1947-04-17,,1,,
016497,0001000,000030000100000,浦幌町,,字愛牛,,,,3,1,,0,1,,1947-04-17,,1,,
016497,0001000,000030000200000,浦幌町,,字愛牛,,,,3,2,,0,1,,1947-04-17,,1,,
016497,0001000,000030000300000,浦幌町,,字愛牛,,,,3,3,,0,1,,1947-04-17,,1,,
016497,0001000,000050000100000,浦幌町,,字愛牛,,,,5,1,,0,1,,1947-04-17,,1,,
016497,0001000,000060000100000,浦幌町,,字愛牛,,,,6,1,,0,1,,1947-04-17,,1,,
016497,0001000,000070000000000,浦幌町,,字愛牛,,,,7,,,0,1,,1947-04-17,,1,,
016497,0001000,000080000000000,浦幌町,,字愛牛,,,,8,,,0,1,,1947-04-17,,1,,
016497,0001000,000090000100000,浦幌町,,字愛牛,,,,9,1,,0,1,,1947-04-17,,1,,
016497,0001000,000090000200000,浦幌町,,字愛牛,,,,9,2,,0,1,,1947-04-17,,1,,
016497,0001000,000090000300000,浦幌町,,字愛牛,,,,9,3,,0,1,,1947-04-17,,1,,
016497,0001000,000090000400000,浦幌町,,字愛牛,,,,9,4,,0,1,,1947-04-17,,1,,
016497,0001000,000100000100000,浦幌町,,字愛牛,,,,10,1,,0,1,,1947-04-17,,1,,
016497,0001000,000100000200000,浦幌町,,字愛牛,,,,10,2,,0,1,,1947-04-17,,1,,
016497,0001000,000100000300000,浦幌町,,字愛牛,,,,10,3,,0,1,,1947-04-17,,1,,
016497,0001000,000100000400000,浦幌町,,字愛牛,,,,10,4,,0,1,,1947-04-17,,1,,
016497,0001000,000110000100000,浦幌町,,字愛牛,,,,11,1,,0,1,,1947-04-17,,1,,
016497,0001000,000110000200000,浦幌町,,字愛牛,,,,11,2,,0,1,,1947-04-17,,1,,
016497,0001000,000110000300000,浦幌町,,字愛牛,,,,11,3,,0,1,,1947-04-17,,1,,
016497,0001000,000120000000000,浦幌町,,字愛牛,,,,12,,,0,1,,1947-04-17,,1,,
016497,0001000,000130000100000,浦幌町,,字愛牛,,,,13,1,,0,1,,1947-04-17,,1,,
016497,0001000,000130000200000,浦幌町,,字愛牛,,,,13,2,,0,1,,1947-04-17,,1,,
016497,0001000,000140000000000,浦幌町,,字愛牛,,,,14,,,0,1,,1947-04-17,,1,,
016497,0001000,000150000000000,浦幌町,,字愛牛,,,,15,,,0,1,,1947-04-17,,1,,
016497,0001000,000160000000000,浦幌町,,字愛牛,,,,16,,,0,1,,1947-04-17,,1,,
016497,0001000,000170000200000,浦幌町,,字愛牛,,,,17,2,,0,1,,1947-04-17,,1,,
016497,0001000,000170000400000,浦幌町,,字愛牛,,,,17,4,,0,1,,1947-04-17,,1,,
016497,0001000,000180000200000,浦幌町,,字愛牛,,,,18,2,,0,1,,1947-04-17,,1,,
016497,0001000,000190000100000,浦幌町,,字愛牛,,,,19,1,,0,1,,1947-04-17,,1,,
016497,0001000,000190000200000,浦幌町,,字愛牛,,,,19,2,,0,1,,1947-04-17,,1,,
016497,0001000,000190000300000,浦幌町,,字愛牛,,,,19,3,,0,1,,1947-04-17,,1,,
016497,0001000,000190000400000,浦幌町,,字愛牛,,,,19,4,,0,1,,1947-04-17,,1,,
016497,0001000,000190000500000,浦幌町,,字愛牛,,,,19,5,,0,1,,1947-04-17,,1,,
016497,0001000,000190000600000,浦幌町,,字愛牛,,,,19,6,,0,1,,1947-04-17,,1,,
016497,0001000,000200000000000,浦幌町,,字愛牛,,,,20,,,0,1,,1947-04-17,,1,,
