lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012181,0001000,001680000000000,赤平市,,字赤平,,,,168,,,0,1,,1947-04-17,,1,,
012181,0001000,001690000000000,赤平市,,字赤平,,,,169,,,0,1,,1947-04-17,,1,,
012181,0001000,002180000300000,赤平市,,字赤平,,,,218,3,,0,1,,1947-04-17,,1,,
012181,0001000,002290000200000,赤平市,,字赤平,,,,229,2,,0,1,,1947-04-17,,1,,
012181,0001000,002290001000000,赤平市,,字赤平,,,,229,10,,0,1,,1947-04-17,,1,,
012181,0001000,002690000200000,赤平市,,字赤平,,,,269,2,,0,1,,1947-04-17,,1,,
012181,0001000,002690000500000,赤平市,,字赤平,,,,269,5,,0,1,,1947-04-17,,1,,
012181,0001000,002700000300000,赤平市,,字赤平,,,,270,3,,0,1,,1947-04-17,,1,,
012181,0001000,002710000200000,赤平市,,字赤平,,,,271,2,,0,1,,1947-04-17,,1,,
012181,0001000,004030001100000,赤平市,,字赤平,,,,403,11,,0,1,,1947-04-17,,1,,
012181,0001000,004030006400000,赤平市,,字赤平,,,,403,64,,0,1,,1947-04-17,,1,,
012181,0001000,004030006500000,赤平市,,字赤平,,,,403,65,,0,1,,1947-04-17,,1,,
012181,0001000,004030006900000,赤平市,,字赤平,,,,403,69,,0,1,,1947-04-17,,1,,
012181,0001000,004030007400000,赤平市,,字赤平,,,,403,74,,0,1,,1947-04-17,,1,,
012181,0001000,004030008100000,赤平市,,字赤平,,,,403,81,,0,1,,1947-04-17,,1,,
012181,0001000,004030008200000,赤平市,,字赤平,,,,403,82,,0,1,,1947-04-17,,1,,
012181,0001000,004030008300000,赤平市,,字赤平,,,,403,83,,0,1,,1947-04-17,,1,,
012181,0001000,004030008600000,赤平市,,字赤平,,,,403,86,,0,1,,1947-04-17,,1,,
012181,0001000,004030009200000,赤平市,,字赤平,,,,403,92,,0,1,,1947-04-17,,1,,
012181,0001000,004030009600000,赤平市,,字赤平,,,,403,96,,0,1,,1947-04-17,,1,,
012181,0001000,004140001100000,赤平市,,字赤平,,,,414,11,,0,1,,1947-04-17,,1,,
012181,0001000,004140002300000,赤平市,,字赤平,,,,414,23,,0,1,,1947-04-17,,1,,
012181,0001000,004490000600000,赤平市,,字赤平,,,,449,6,,0,1,,1947-04-17,,1,,
012181,0001000,004490000700000,赤平市,,字赤平,,,,449,7,,0,1,,1947-04-17,,1,,
012181,0001000,004490000800000,赤平市,,字赤平,,,,449,8,,0,1,,1947-04-17,,1,,
012181,0001000,004710000100000,赤平市,,字赤平,,,,471,1,,0,1,,1947-04-17,,1,,
012181,0001000,004720000100000,赤平市,,字赤平,,,,472,1,,0,1,,1947-04-17,,1,,
012181,0001000,004730000100000,赤平市,,字赤平,,,,473,1,,0,1,,1947-04-17,,1,,
012181,0001000,004740000100000,赤平市,,字赤平,,,,474,1,,0,1,,1947-04-17,,1,,
012181,0001000,004740000500000,赤平市,,字赤平,,,,474,5,,0,1,,1947-04-17,,1,,
012181,0001000,004740000600000,赤平市,,字赤平,,,,474,6,,0,1,,1947-04-17,,1,,
012181,0001000,004740000700000,赤平市,,字赤平,,,,474,7,,0,1,,1947-04-17,,1,,
012181,0001000,004740000800000,赤平市,,字赤平,,,,474,8,,0,1,,1947-04-17,,1,,
012181,0001000,004740000900000,赤平市,,字赤平,,,,474,9,,0,1,,1947-04-17,,1,,
012181,0001000,004740001000000,赤平市,,字赤平,,,,474,10,,0,1,,1947-04-17,,1,,
012181,0001000,004750000100000,赤平市,,字赤平,,,,475,1,,0,1,,1947-04-17,,1,,
012181,0001000,004750000400000,赤平市,,字赤平,,,,475,4,,0,1,,1947-04-17,,1,,
012181,0001000,004750000600000,赤平市,,字赤平,,,,475,6,,0,1,,1947-04-17,,1,,
012181,0001000,004750000800000,赤平市,,字赤平,,,,475,8,,0,1,,1947-04-17,,1,,
012181,0001000,004750000900000,赤平市,,字赤平,,,,475,9,,0,1,,1947-04-17,,1,,
012181,0001000,004750001000000,赤平市,,字赤平,,,,475,10,,0,1,,1947-04-17,,1,,
012181,0001000,004750001100000,赤平市,,字赤平,,,,475,11,,0,1,,1947-04-17,,1,,
012181,0001000,004750001200000,赤平市,,字赤平,,,,475,12,,0,1,,1947-04-17,,1,,
012181,0001000,004760000000000,赤平市,,字赤平,,,,476,,,0,1,,1947-04-17,,1,,
012181,0001000,004770000000000,赤平市,,字赤平,,,,477,,,0,1,,1947-04-17,,1,,
012181,0001000,004780000000000,赤平市,,字赤平,,,,478,,,0,1,,1947-04-17,,1,,
012181,0001000,004790000000000,赤平市,,字赤平,,,,479,,,0,1,,1947-04-17,,1,,
012181,0001000,004800000000000,赤平市,,字赤平,,,,480,,,0,1,,1947-04-17,,1,,
012181,0001000,004810000100000,赤平市,,字赤平,,,,481,1,,0,1,,1947-04-17,,1,,
012181,0001000,004810000200000,赤平市,,字赤平,,,,481,2,,0,1,,1947-04-17,,1,,
012181,0001000,004820000000000,赤平市,,字赤平,,,,482,,,0,1,,1947-04-17,,1,,
012181,0001000,004830000100000,赤平市,,字赤平,,,,483,1,,0,1,,1947-04-17,,1,,
