lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016331,0001000,000210000100000,上士幌町,,字居辺,,,,21,1,,0,1,,1947-04-17,,1,,
016331,0001000,000210000200000,上士幌町,,字居辺,,,,21,2,,0,1,,1947-04-17,,1,,
016331,0001000,000210000300000,上士幌町,,字居辺,,,,21,3,,0,1,,1947-04-17,,1,,
016331,0001000,000210000400000,上士幌町,,字居辺,,,,21,4,,0,1,,1947-04-17,,1,,
016331,0001000,000210000500000,上士幌町,,字居辺,,,,21,5,,0,1,,1947-04-17,,1,,
016331,0001000,000210000600000,上士幌町,,字居辺,,,,21,6,,0,1,,1947-04-17,,1,,
016331,0001000,000210000700000,上士幌町,,字居辺,,,,21,7,,0,1,,1947-04-17,,1,,
016331,0001000,000210000800000,上士幌町,,字居辺,,,,21,8,,0,1,,1947-04-17,,1,,
016331,0001000,000210000900000,上士幌町,,字居辺,,,,21,9,,0,1,,1947-04-17,,1,,
016331,0001000,000210001000000,上士幌町,,字居辺,,,,21,10,,0,1,,1947-04-17,,1,,
016331,0001000,000210001100000,上士幌町,,字居辺,,,,21,11,,0,1,,1947-04-17,,1,,
016331,0001000,000220000100000,上士幌町,,字居辺,,,,22,1,,0,1,,1947-04-17,,1,,
016331,0001000,000220000200000,上士幌町,,字居辺,,,,22,2,,0,1,,1947-04-17,,1,,
016331,0001000,000220000300000,上士幌町,,字居辺,,,,22,3,,0,1,,1947-04-17,,1,,
016331,0001000,000220000400000,上士幌町,,字居辺,,,,22,4,,0,1,,1947-04-17,,1,,
016331,0001000,000220000500000,上士幌町,,字居辺,,,,22,5,,0,1,,1947-04-17,,1,,
016331,0001000,000220000600000,上士幌町,,字居辺,,,,22,6,,0,1,,1947-04-17,,1,,
016331,0001000,000220000700000,上士幌町,,字居辺,,,,22,7,,0,1,,1947-04-17,,1,,
016331,0001000,000220000900000,上士幌町,,字居辺,,,,22,9,,0,1,,1947-04-17,,1,,
016331,0001000,000220001100000,上士幌町,,字居辺,,,,22,11,,0,1,,1947-04-17,,1,,
016331,0001000,000220001200000,上士幌町,,字居辺,,,,22,12,,0,1,,1947-04-17,,1,,
016331,0001000,000220001300000,上士幌町,,字居辺,,,,22,13,,0,1,,1947-04-17,,1,,
016331,0001000,000220001500000,上士幌町,,字居辺,,,,22,15,,0,1,,1947-04-17,,1,,
016331,0001000,000220001700000,上士幌町,,字居辺,,,,22,17,,0,1,,1947-04-17,,1,,
016331,0001000,000220002200000,上士幌町,,字居辺,,,,22,22,,0,1,,1947-04-17,,1,,
016331,0001000,000220002400000,上士幌町,,字居辺,,,,22,24,,0,1,,1947-04-17,,1,,
016331,0001000,000220002500000,上士幌町,,字居辺,,,,22,25,,0,1,,1947-04-17,,1,,
016331,0001000,000220002600000,上士幌町,,字居辺,,,,22,26,,0,1,,1947-04-17,,1,,
016331,0001000,000220002700000,上士幌町,,字居辺,,,,22,27,,0,1,,1947-04-17,,1,,
016331,0001000,000220002800000,上士幌町,,字居辺,,,,22,28,,0,1,,1947-04-17,,1,,
