lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132187,0001001,000010000100000,福生市,,武蔵野台,一丁目,,,1,1,,1,1,,1947-04-17,,1,,
132187,0001001,000010000200000,福生市,,武蔵野台,一丁目,,,1,2,,1,1,,1947-04-17,,1,,
132187,0001001,000010000300000,福生市,,武蔵野台,一丁目,,,1,3,,1,1,,1947-04-17,,1,,
132187,0001001,000010000400000,福生市,,武蔵野台,一丁目,,,1,4,,1,1,,1947-04-17,,1,,
132187,0001001,000010000500000,福生市,,武蔵野台,一丁目,,,1,5,,1,1,,1947-04-17,,1,,
132187,0001001,000010000600000,福生市,,武蔵野台,一丁目,,,1,6,,1,1,,1947-04-17,,1,,
132187,0001001,000010000700000,福生市,,武蔵野台,一丁目,,,1,7,,1,1,,1947-04-17,,1,,
132187,0001001,000010000800000,福生市,,武蔵野台,一丁目,,,1,8,,1,1,,1947-04-17,,1,,
132187,0001001,000010000900000,福生市,,武蔵野台,一丁目,,,1,9,,1,1,,1947-04-17,,1,,
132187,0001001,000020000100000,福生市,,武蔵野台,一丁目,,,2,1,,1,1,,1947-04-17,,1,,
132187,0001001,000020000200000,福生市,,武蔵野台,一丁目,,,2,2,,1,1,,1947-04-17,,1,,
132187,0001001,000020000300000,福生市,,武蔵野台,一丁目,,,2,3,,1,1,,1947-04-17,,1,,
132187,0001001,000020000400000,福生市,,武蔵野台,一丁目,,,2,4,,1,1,,1947-04-17,,1,,
132187,0001001,000020000500000,福生市,,武蔵野台,一丁目,,,2,5,,1,1,,1947-04-17,,1,,
132187,0001001,000020000600000,福生市,,武蔵野台,一丁目,,,2,6,,1,1,,1947-04-17,,1,,
132187,0001001,000020000700000,福生市,,武蔵野台,一丁目,,,2,7,,1,1,,1947-04-17,,1,,
132187,0001001,000020000800000,福生市,,武蔵野台,一丁目,,,2,8,,1,1,,1947-04-17,,1,,
132187,0001001,000020000900000,福生市,,武蔵野台,一丁目,,,2,9,,1,1,,1947-04-17,,1,,
132187,0001001,000030000100000,福生市,,武蔵野台,一丁目,,,3,1,,1,1,,1947-04-17,,1,,
132187,0001001,000030000200000,福生市,,武蔵野台,一丁目,,,3,2,,1,1,,1947-04-17,,1,,
132187,0001001,000030000300000,福生市,,武蔵野台,一丁目,,,3,3,,1,1,,1947-04-17,,1,,
132187,0001001,000030000400000,福生市,,武蔵野台,一丁目,,,3,4,,1,1,,1947-04-17,,1,,
132187,0001001,000030000500000,福生市,,武蔵野台,一丁目,,,3,5,,1,1,,1947-04-17,,1,,
132187,0001001,000030000600000,福生市,,武蔵野台,一丁目,,,3,6,,1,1,,1947-04-17,,1,,
132187,0001001,000030000700000,福生市,,武蔵野台,一丁目,,,3,7,,1,1,,1947-04-17,,1,,
132187,0001001,000030000800000,福生市,,武蔵野台,一丁目,,,3,8,,1,1,,1947-04-17,,1,,
132187,0001001,000030000900000,福生市,,武蔵野台,一丁目,,,3,9,,1,1,,1947-04-17,,1,,
132187,0001001,000030001000000,福生市,,武蔵野台,一丁目,,,3,10,,1,1,,1947-04-17,,1,,
132187,0001001,000030001200000,福生市,,武蔵野台,一丁目,,,3,12,,1,1,,1947-04-17,,1,,
132187,0001001,000030001300000,福生市,,武蔵野台,一丁目,,,3,13,,1,1,,1947-04-17,,1,,
132187,0001001,000030001400000,福生市,,武蔵野台,一丁目,,,3,14,,1,1,,1947-04-17,,1,,
132187,0001001,000040000100000,福生市,,武蔵野台,一丁目,,,4,1,,1,1,,1947-04-17,,1,,
132187,0001001,000040000200000,福生市,,武蔵野台,一丁目,,,4,2,,1,1,,1947-04-17,,1,,
132187,0001001,000040000300000,福生市,,武蔵野台,一丁目,,,4,3,,1,1,,1947-04-17,,1,,
132187,0001001,000040000400000,福生市,,武蔵野台,一丁目,,,4,4,,1,1,,1947-04-17,,1,,
132187,0001001,000040000500000,福生市,,武蔵野台,一丁目,,,4,5,,1,1,,1947-04-17,,1,,
132187,0001001,000040000600000,福生市,,武蔵野台,一丁目,,,4,6,,1,1,,1947-04-17,,1,,
132187,0001001,000040000700000,福生市,,武蔵野台,一丁目,,,4,7,,1,1,,1947-04-17,,1,,
132187,0001001,000040000800000,福生市,,武蔵野台,一丁目,,,4,8,,1,1,,1947-04-17,,1,,
132187,0001001,000040000900000,福生市,,武蔵野台,一丁目,,,4,9,,1,1,,1947-04-17,,1,,
132187,0001001,000040001000000,福生市,,武蔵野台,一丁目,,,4,10,,1,1,,1947-04-17,,1,,
132187,0001001,000040001100000,福生市,,武蔵野台,一丁目,,,4,11,,1,1,,1947-04-17,,1,,
132187,0001001,000040001200000,福生市,,武蔵野台,一丁目,,,4,12,,1,1,,1947-04-17,,1,,
132187,0001001,000040001300000,福生市,,武蔵野台,一丁目,,,4,13,,1,1,,1947-04-17,,1,,
132187,0001001,000040001400000,福生市,,武蔵野台,一丁目,,,4,14,,1,1,,1947-04-17,,1,,
132187,0001001,000040001500000,福生市,,武蔵野台,一丁目,,,4,15,,1,1,,1947-04-17,,1,,
132187,0001001,000040001600000,福生市,,武蔵野台,一丁目,,,4,16,,1,1,,1947-04-17,,1,,
132187,0001001,000040001700000,福生市,,武蔵野台,一丁目,,,4,17,,1,1,,1947-04-17,,1,,
132187,0001001,000040001800000,福生市,,武蔵野台,一丁目,,,4,18,,1,1,,1947-04-17,,1,,
132187,0001001,000040001900000,福生市,,武蔵野台,一丁目,,,4,19,,1,1,,1947-04-17,,1,,
132187,0001001,000040002000000,福生市,,武蔵野台,一丁目,,,4,20,,1,1,,1947-04-17,,1,,
132187,0001001,000040002100000,福生市,,武蔵野台,一丁目,,,4,21,,1,1,,1947-04-17,,1,,
132187,0001001,000040002200000,福生市,,武蔵野台,一丁目,,,4,22,,1,1,,1947-04-17,,1,,
132187,0001001,000040002300000,福生市,,武蔵野台,一丁目,,,4,23,,1,1,,1947-04-17,,1,,
132187,0001001,000040002400000,福生市,,武蔵野台,一丁目,,,4,24,,1,1,,1947-04-17,,1,,
132187,0001001,000040002500000,福生市,,武蔵野台,一丁目,,,4,25,,1,1,,1947-04-17,,1,,
132187,0001001,000040002600000,福生市,,武蔵野台,一丁目,,,4,26,,1,1,,1947-04-17,,1,,
132187,0001001,000040003000000,福生市,,武蔵野台,一丁目,,,4,30,,1,1,,1947-04-17,,1,,
132187,0001001,000040003100000,福生市,,武蔵野台,一丁目,,,4,31,,1,1,,1947-04-17,,1,,
132187,0001001,000040003200000,福生市,,武蔵野台,一丁目,,,4,32,,1,1,,1947-04-17,,1,,
132187,0001001,000040003300000,福生市,,武蔵野台,一丁目,,,4,33,,1,1,,1947-04-17,,1,,
132187,0001001,000040003500000,福生市,,武蔵野台,一丁目,,,4,35,,1,1,,1947-04-17,,1,,
132187,0001001,000040003600000,福生市,,武蔵野台,一丁目,,,4,36,,1,1,,1947-04-17,,1,,
132187,0001001,000040003700000,福生市,,武蔵野台,一丁目,,,4,37,,1,1,,1947-04-17,,1,,
132187,0001001,000040003800000,福生市,,武蔵野台,一丁目,,,4,38,,1,1,,1947-04-17,,1,,
132187,0001001,000040003900000,福生市,,武蔵野台,一丁目,,,4,39,,1,1,,1947-04-17,,1,,
132187,0001001,000040004000000,福生市,,武蔵野台,一丁目,,,4,40,,1,1,,1947-04-17,,1,,
132187,0001001,000040004100000,福生市,,武蔵野台,一丁目,,,4,41,,1,1,,1947-04-17,,1,,
132187,0001001,000040004200000,福生市,,武蔵野台,一丁目,,,4,42,,1,1,,1947-04-17,,1,,
132187,0001001,000040004300000,福生市,,武蔵野台,一丁目,,,4,43,,1,1,,1947-04-17,,1,,
132187,0001001,000040004400000,福生市,,武蔵野台,一丁目,,,4,44,,1,1,,1947-04-17,,1,,
132187,0001001,000040004500000,福生市,,武蔵野台,一丁目,,,4,45,,1,1,,1947-04-17,,1,,
132187,0001001,000040004600000,福生市,,武蔵野台,一丁目,,,4,46,,1,1,,1947-04-17,,1,,
132187,0001001,000040004700000,福生市,,武蔵野台,一丁目,,,4,47,,1,1,,1947-04-17,,1,,
132187,0001001,000040004800000,福生市,,武蔵野台,一丁目,,,4,48,,1,1,,1947-04-17,,1,,
132187,0001001,000040004900000,福生市,,武蔵野台,一丁目,,,4,49,,1,1,,1947-04-17,,1,,
132187,0001001,000040005000000,福生市,,武蔵野台,一丁目,,,4,50,,1,1,,1947-04-17,,1,,
132187,0001001,000040005100000,福生市,,武蔵野台,一丁目,,,4,51,,1,1,,1947-04-17,,1,,
132187,0001001,000040005200000,福生市,,武蔵野台,一丁目,,,4,52,,1,1,,1947-04-17,,1,,
132187,0001001,000040005300000,福生市,,武蔵野台,一丁目,,,4,53,,1,1,,1947-04-17,,1,,
132187,0001001,000040005400000,福生市,,武蔵野台,一丁目,,,4,54,,1,1,,1947-04-17,,1,,
132187,0001001,000040005500000,福生市,,武蔵野台,一丁目,,,4,55,,1,1,,1947-04-17,,1,,
132187,0001001,000040005600000,福生市,,武蔵野台,一丁目,,,4,56,,1,1,,1947-04-17,,1,,
132187,0001001,000040005700000,福生市,,武蔵野台,一丁目,,,4,57,,1,1,,1947-04-17,,1,,
132187,0001001,000040005800000,福生市,,武蔵野台,一丁目,,,4,58,,1,1,,1947-04-17,,1,,
132187,0001001,000040005900000,福生市,,武蔵野台,一丁目,,,4,59,,1,1,,1947-04-17,,1,,
132187,0001001,000040006000000,福生市,,武蔵野台,一丁目,,,4,60,,1,1,,1947-04-17,,1,,
132187,0001001,000040006100000,福生市,,武蔵野台,一丁目,,,4,61,,1,1,,1947-04-17,,1,,
