lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132136,0001001,000010000100000,東村山市,,恩多町,一丁目,,,1,1,,1,1,,1947-04-17,,1,,
132136,0001001,000010000200000,東村山市,,恩多町,一丁目,,,1,2,,1,1,,1947-04-17,,1,,
132136,0001001,000010000300000,東村山市,,恩多町,一丁目,,,1,3,,1,1,,1947-04-17,,1,,
132136,0001001,000010000400000,東村山市,,恩多町,一丁目,,,1,4,,1,1,,1947-04-17,,1,,
132136,0001001,000010000500000,東村山市,,恩多町,一丁目,,,1,5,,1,1,,1947-04-17,,1,,
132136,0001001,000010001100000,東村山市,,恩多町,一丁目,,,1,11,,1,1,,1947-04-17,,1,,
132136,0001001,000010001200000,東村山市,,恩多町,一丁目,,,1,12,,1,1,,1947-04-17,,1,,
132136,0001001,000010001300000,東村山市,,恩多町,一丁目,,,1,13,,1,1,,1947-04-17,,1,,
132136,0001001,000010001400000,東村山市,,恩多町,一丁目,,,1,14,,1,1,,1947-04-17,,1,,
132136,0001001,000010001500000,東村山市,,恩多町,一丁目,,,1,15,,1,1,,1947-04-17,,1,,
132136,0001001,000010001600000,東村山市,,恩多町,一丁目,,,1,16,,1,1,,1947-04-17,,1,,
132136,0001001,000010001700000,東村山市,,恩多町,一丁目,,,1,17,,1,1,,1947-04-17,,1,,
132136,0001001,000010001800000,東村山市,,恩多町,一丁目,,,1,18,,1,1,,1947-04-17,,1,,
132136,0001001,000010001900000,東村山市,,恩多町,一丁目,,,1,19,,1,1,,1947-04-17,,1,,
132136,0001001,000010002000000,東村山市,,恩多町,一丁目,,,1,20,,1,1,,1947-04-17,,1,,
132136,0001001,000010002100000,東村山市,,恩多町,一丁目,,,1,21,,1,1,,1947-04-17,,1,,
132136,0001001,000010002200000,東村山市,,恩多町,一丁目,,,1,22,,1,1,,1947-04-17,,1,,
132136,0001001,000010002300000,東村山市,,恩多町,一丁目,,,1,23,,1,1,,1947-04-17,,1,,
132136,0001001,000010002400000,東村山市,,恩多町,一丁目,,,1,24,,1,1,,1947-04-17,,1,,
132136,0001001,000010002600000,東村山市,,恩多町,一丁目,,,1,26,,1,1,,1947-04-17,,1,,
132136,0001001,000010002700000,東村山市,,恩多町,一丁目,,,1,27,,1,1,,1947-04-17,,1,,
132136,0001001,000010002800000,東村山市,,恩多町,一丁目,,,1,28,,1,1,,1947-04-17,,1,,
132136,0001001,000010002900000,東村山市,,恩多町,一丁目,,,1,29,,1,1,,1947-04-17,,1,,
132136,0001001,000010003000000,東村山市,,恩多町,一丁目,,,1,30,,1,1,,1947-04-17,,1,,
132136,0001001,000010003100000,東村山市,,恩多町,一丁目,,,1,31,,1,1,,1947-04-17,,1,,
132136,0001001,000010003200000,東村山市,,恩多町,一丁目,,,1,32,,1,1,,1947-04-17,,1,,
132136,0001001,000010003300000,東村山市,,恩多町,一丁目,,,1,33,,1,1,,1947-04-17,,1,,
132136,0001001,000010003400000,東村山市,,恩多町,一丁目,,,1,34,,1,1,,1947-04-17,,1,,
132136,0001001,000010003500000,東村山市,,恩多町,一丁目,,,1,35,,1,1,,1947-04-17,,1,,
132136,0001001,000010003600000,東村山市,,恩多町,一丁目,,,1,36,,1,1,,1947-04-17,,1,,
132136,0001001,000010003700000,東村山市,,恩多町,一丁目,,,1,37,,1,1,,1947-04-17,,1,,
132136,0001001,000010003800000,東村山市,,恩多町,一丁目,,,1,38,,1,1,,1947-04-17,,1,,
