lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132047,0001001,003250000100000,三鷹市,,北野,一丁目,,,325,1,,1,1,,1947-04-17,,1,,
132047,0001001,003250000200000,三鷹市,,北野,一丁目,,,325,2,,1,1,,1947-04-17,,1,,
132047,0001001,003250000300000,三鷹市,,北野,一丁目,,,325,3,,1,1,,1947-04-17,,1,,
132047,0001001,003250000400000,三鷹市,,北野,一丁目,,,325,4,,1,1,,1947-04-17,,1,,
132047,0001001,003250000500000,三鷹市,,北野,一丁目,,,325,5,,1,1,,1947-04-17,,1,,
132047,0001001,003250000600000,三鷹市,,北野,一丁目,,,325,6,,1,1,,1947-04-17,,1,,
132047,0001001,003250000700000,三鷹市,,北野,一丁目,,,325,7,,1,1,,1947-04-17,,1,,
132047,0001001,003250000800000,三鷹市,,北野,一丁目,,,325,8,,1,1,,1947-04-17,,1,,
132047,0001001,003250000900000,三鷹市,,北野,一丁目,,,325,9,,1,1,,1947-04-17,,1,,
132047,0001001,003250001000000,三鷹市,,北野,一丁目,,,325,10,,1,1,,1947-04-17,,1,,
132047,0001001,003250001100000,三鷹市,,北野,一丁目,,,325,11,,1,1,,1947-04-17,,1,,
132047,0001001,003250001200000,三鷹市,,北野,一丁目,,,325,12,,1,1,,1947-04-17,,1,,
132047,0001001,003250001300000,三鷹市,,北野,一丁目,,,325,13,,1,1,,1947-04-17,,1,,
132047,0001001,003260000100000,三鷹市,,北野,一丁目,,,326,1,,1,1,,1947-04-17,,1,,
132047,0001001,003260000200000,三鷹市,,北野,一丁目,,,326,2,,1,1,,1947-04-17,,1,,
132047,0001001,003260000300000,三鷹市,,北野,一丁目,,,326,3,,1,1,,1947-04-17,,1,,
132047,0001001,003260000400000,三鷹市,,北野,一丁目,,,326,4,,1,1,,1947-04-17,,1,,
132047,0001001,003260000500000,三鷹市,,北野,一丁目,,,326,5,,1,1,,1947-04-17,,1,,
132047,0001001,003260000600000,三鷹市,,北野,一丁目,,,326,6,,1,1,,1947-04-17,,1,,
132047,0001001,003260000700000,三鷹市,,北野,一丁目,,,326,7,,1,1,,1947-04-17,,1,,
132047,0001001,003260000800000,三鷹市,,北野,一丁目,,,326,8,,1,1,,1947-04-17,,1,,
132047,0001001,003260000900000,三鷹市,,北野,一丁目,,,326,9,,1,1,,1947-04-17,,1,,
132047,0001001,003260001000000,三鷹市,,北野,一丁目,,,326,10,,1,1,,1947-04-17,,1,,
