lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
133825,0000103,009280000000000,御蔵島村,,,,字あした山,,928,,,0,1,,1947-04-17,,1,,
133825,0000103,009290000000000,御蔵島村,,,,字あした山,,929,,,0,1,,1947-04-17,,1,,
133825,0000103,009300000000000,御蔵島村,,,,字あした山,,930,,,0,1,,1947-04-17,,1,,
133825,0000103,009310000000000,御蔵島村,,,,字あした山,,931,,,0,1,,1947-04-17,,1,,
133825,0000103,009320000000000,御蔵島村,,,,字あした山,,932,,,0,1,,1947-04-17,,1,,
133825,0000103,009330000000000,御蔵島村,,,,字あした山,,933,,,0,1,,1947-04-17,,1,,
133825,0000103,009340000000000,御蔵島村,,,,字あした山,,934,,,0,1,,1947-04-17,,1,,
133825,0000103,009350000000000,御蔵島村,,,,字あした山,,935,,,0,1,,1947-04-17,,1,,
133825,0000103,009350000200000,御蔵島村,,,,字あした山,,935,2,,0,1,,1947-04-17,,1,,
133825,0000104,000510000000000,御蔵島村,,,,字アワガリ,,51,,,0,1,,1947-04-17,,1,,
133825,0000104,000520000000000,御蔵島村,,,,字アワガリ,,52,,,0,1,,1947-04-17,,1,,
133825,0000104,000530000000000,御蔵島村,,,,字アワガリ,,53,,,0,1,,1947-04-17,,1,,
133825,0000104,000540000000000,御蔵島村,,,,字アワガリ,,54,,,0,1,,1947-04-17,,1,,
133825,0000104,000550000000000,御蔵島村,,,,字アワガリ,,55,,,0,1,,1947-04-17,,1,,
133825,0000104,000560000000000,御蔵島村,,,,字アワガリ,,56,,,0,1,,1947-04-17,,1,,
133825,0000104,000570000000000,御蔵島村,,,,字アワガリ,,57,,,0,1,,1947-04-17,,1,,
133825,0000104,000580000000000,御蔵島村,,,,字アワガリ,,58,,,0,1,,1947-04-17,,1,,
133825,0000104,000590000000000,御蔵島村,,,,字アワガリ,,59,,,0,1,,1947-04-17,,1,,
133825,0000104,000600000000000,御蔵島村,,,,字アワガリ,,60,,,0,1,,1947-04-17,,1,,
133825,0000104,000610000000000,御蔵島村,,,,字アワガリ,,61,,,0,1,,1947-04-17,,1,,
133825,0000104,000620000000000,御蔵島村,,,,字アワガリ,,62,,,0,1,,1947-04-17,,1,,
133825,0000105,011430000000000,御蔵島村,,,,字いきま沢,,1143,,,0,1,,1947-04-17,,1,,
133825,0000105,011440000000000,御蔵島村,,,,字いきま沢,,1144,,,0,1,,1947-04-17,,1,,
133825,0000105,011450000000000,御蔵島村,,,,字いきま沢,,1145,,,0,1,,1947-04-17,,1,,
