lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132144,0001001,001790000200000,国分寺市,,本町,一丁目,,,179,2,,1,1,,1947-04-17,,1,,
132144,0001001,001790000300000,国分寺市,,本町,一丁目,,,179,3,,1,1,,1947-04-17,,1,,
132144,0001001,002040000200000,国分寺市,,本町,一丁目,,,204,2,,1,1,,1947-04-17,,1,,
132144,0001001,003120000200000,国分寺市,,本町,一丁目,,,312,2,,1,1,,1947-04-17,,1,,
132144,0001001,003120000500000,国分寺市,,本町,一丁目,,,312,5,,1,1,,1947-04-17,,1,,
132144,0001001,003160000200000,国分寺市,,本町,一丁目,,,316,2,,1,1,,1947-04-17,,1,,
132144,0001001,003160000400000,国分寺市,,本町,一丁目,,,316,4,,1,1,,1947-04-17,,1,,
132144,0001001,003160001300000,国分寺市,,本町,一丁目,,,316,13,,1,1,,1947-04-17,,1,,
132144,0001001,003160001500000,国分寺市,,本町,一丁目,,,316,15,,1,1,,1947-04-17,,1,,
132144,0001001,003160001600000,国分寺市,,本町,一丁目,,,316,16,,1,1,,1947-04-17,,1,,
132144,0001001,003160001700000,国分寺市,,本町,一丁目,,,316,17,,1,1,,1947-04-17,,1,,
132144,0001001,003200000100000,国分寺市,,本町,一丁目,,,320,1,,1,1,,1947-04-17,,1,,
132144,0001001,003200000200000,国分寺市,,本町,一丁目,,,320,2,,1,1,,1947-04-17,,1,,
132144,0001001,003200000300000,国分寺市,,本町,一丁目,,,320,3,,1,1,,1947-04-17,,1,,
132144,0001001,003200000400000,国分寺市,,本町,一丁目,,,320,4,,1,1,,1947-04-17,,1,,
132144,0001001,003210000300000,国分寺市,,本町,一丁目,,,321,3,,1,1,,1947-04-17,,1,,
132144,0001001,003210000400000,国分寺市,,本町,一丁目,,,321,4,,1,1,,1947-04-17,,1,,
132144,0001001,003240000100000,国分寺市,,本町,一丁目,,,324,1,,1,1,,1947-04-17,,1,,
132144,0001001,003240001900000,国分寺市,,本町,一丁目,,,324,19,,1,1,,1947-04-17,,1,,
132144,0001001,003240002000000,国分寺市,,本町,一丁目,,,324,20,,1,1,,1947-04-17,,1,,
132144,0001001,003240002100000,国分寺市,,本町,一丁目,,,324,21,,1,1,,1947-04-17,,1,,
132144,0001001,003240002200000,国分寺市,,本町,一丁目,,,324,22,,1,1,,1947-04-17,,1,,
132144,0001001,003240002300000,国分寺市,,本町,一丁目,,,324,23,,1,1,,1947-04-17,,1,,
132144,0001001,003240002400000,国分寺市,,本町,一丁目,,,324,24,,1,1,,1947-04-17,,1,,
132144,0001001,003240002500000,国分寺市,,本町,一丁目,,,324,25,,1,1,,1947-04-17,,1,,
132144,0001001,003240002600000,国分寺市,,本町,一丁目,,,324,26,,1,1,,1947-04-17,,1,,
132144,0001001,003240002700000,国分寺市,,本町,一丁目,,,324,27,,1,1,,1947-04-17,,1,,
132144,0001001,003240002900000,国分寺市,,本町,一丁目,,,324,29,,1,1,,1947-04-17,,1,,
132144,0001001,003240003000000,国分寺市,,本町,一丁目,,,324,30,,1,1,,1947-04-17,,1,,
132144,0001001,003240003300000,国分寺市,,本町,一丁目,,,324,33,,1,1,,1947-04-17,,1,,
132144,0001001,003240003500000,国分寺市,,本町,一丁目,,,324,35,,1,1,,1947-04-17,,1,,
132144,0001001,003240003600000,国分寺市,,本町,一丁目,,,324,36,,1,1,,1947-04-17,,1,,
132144,0001001,003240003700000,国分寺市,,本町,一丁目,,,324,37,,1,1,,1947-04-17,,1,,
132144,0001001,003240003800000,国分寺市,,本町,一丁目,,,324,38,,1,1,,1947-04-17,,1,,
132144,0001001,003240004100000,国分寺市,,本町,一丁目,,,324,41,,1,1,,1947-04-17,,1,,
132144,0001001,003240004200000,国分寺市,,本町,一丁目,,,324,42,,1,1,,1947-04-17,,1,,
