lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132250,0001000,000010000300000,稲城市,,大丸,,,,1,3,,0,1,,1947-04-17,,1,,
132250,0001000,000040000200000,稲城市,,大丸,,,,4,2,,0,1,,1947-04-17,,1,,
132250,0001000,000130000100000,稲城市,,大丸,,,,13,1,,0,1,,1947-04-17,,1,,
132250,0001000,000130000200000,稲城市,,大丸,,,,13,2,,0,1,,1947-04-17,,1,,
132250,0001000,000130000400000,稲城市,,大丸,,,,13,4,,0,1,,1947-04-17,,1,,
132250,0001000,000130000600000,稲城市,,大丸,,,,13,6,,0,1,,1947-04-17,,1,,
132250,0001000,000140000200000,稲城市,,大丸,,,,14,2,,0,1,,1947-04-17,,1,,
132250,0001000,000150000100000,稲城市,,大丸,,,,15,1,,0,1,,1947-04-17,,1,,
132250,0001000,000150000200000,稲城市,,大丸,,,,15,2,,0,1,,1947-04-17,,1,,
132250,0001000,000150000300000,稲城市,,大丸,,,,15,3,,0,1,,1947-04-17,,1,,
132250,0001000,000150000400000,稲城市,,大丸,,,,15,4,,0,1,,1947-04-17,,1,,
132250,0001000,000150000500000,稲城市,,大丸,,,,15,5,,0,1,,1947-04-17,,1,,
132250,0001000,000160000100000,稲城市,,大丸,,,,16,1,,0,1,,1947-04-17,,1,,
132250,0001000,000160000200000,稲城市,,大丸,,,,16,2,,0,1,,1947-04-17,,1,,
132250,0001000,000160000300000,稲城市,,大丸,,,,16,3,,0,1,,1947-04-17,,1,,
132250,0001000,000230000200000,稲城市,,大丸,,,,23,2,,0,1,,1947-04-17,,1,,
132250,0001000,000250000200000,稲城市,,大丸,,,,25,2,,0,1,,1947-04-17,,1,,
132250,0001000,000290000100000,稲城市,,大丸,,,,29,1,,0,1,,1947-04-17,,1,,
132250,0001000,000290000200000,稲城市,,大丸,,,,29,2,,0,1,,1947-04-17,,1,,
132250,0001000,000290000300000,稲城市,,大丸,,,,29,3,,0,1,,1947-04-17,,1,,
132250,0001000,000300000300000,稲城市,,大丸,,,,30,3,,0,1,,1947-04-17,,1,,
132250,0001000,000300000400000,稲城市,,大丸,,,,30,4,,0,1,,1947-04-17,,1,,
132250,0001000,000310000200000,稲城市,,大丸,,,,31,2,,0,1,,1947-04-17,,1,,
132250,0001000,000340000200000,稲城市,,大丸,,,,34,2,,0,1,,1947-04-17,,1,,
132250,0001000,000350000600000,稲城市,,大丸,,,,35,6,,0,1,,1947-04-17,,1,,
132250,0001000,000350000700000,稲城市,,大丸,,,,35,7,,0,1,,1947-04-17,,1,,
132250,0001000,000350000800000,稲城市,,大丸,,,,35,8,,0,1,,1947-04-17,,1,,
132250,0001000,000360000500000,稲城市,,大丸,,,,36,5,,0,1,,1947-04-17,,1,,
132250,0001000,000360001600000,稲城市,,大丸,,,,36,16,,0,1,,1947-04-17,,1,,
132250,0001000,000370000300000,稲城市,,大丸,,,,37,3,,0,1,,1947-04-17,,1,,
132250,0001000,000370001100000,稲城市,,大丸,,,,37,11,,0,1,,1947-04-17,,1,,
132250,0001000,000370001200000,稲城市,,大丸,,,,37,12,,0,1,,1947-04-17,,1,,
132250,0001000,000370001300000,稲城市,,大丸,,,,37,13,,0,1,,1947-04-17,,1,,
132250,0001000,000400000200000,稲城市,,大丸,,,,40,2,,0,1,,1947-04-17,,1,,
