lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132152,0001000,004000000600000,国立市,,谷保,,,,400,6,,0,1,,1947-04-17,,1,,
132152,0001000,004000000700000,国立市,,谷保,,,,400,7,,0,1,,1947-04-17,,1,,
132152,0001000,004000000800000,国立市,,谷保,,,,400,8,,0,1,,1947-04-17,,1,,
132152,0001000,004010000100000,国立市,,谷保,,,,401,1,,0,1,,1947-04-17,,1,,
132152,0001000,004010000300000,国立市,,谷保,,,,401,3,,0,1,,1947-04-17,,1,,
132152,0001000,004010000400000,国立市,,谷保,,,,401,4,,0,1,,1947-04-17,,1,,
132152,0001000,004010000500000,国立市,,谷保,,,,401,5,,0,1,,1947-04-17,,1,,
132152,0001000,004010000600000,国立市,,谷保,,,,401,6,,0,1,,1947-04-17,,1,,
132152,0001000,004010000700000,国立市,,谷保,,,,401,7,,0,1,,1947-04-17,,1,,
132152,0001000,004010000800000,国立市,,谷保,,,,401,8,,0,1,,1947-04-17,,1,,
132152,0001000,004010000900000,国立市,,谷保,,,,401,9,,0,1,,1947-04-17,,1,,
132152,0001000,004020000100000,国立市,,谷保,,,,402,1,,0,1,,1947-04-17,,1,,
132152,0001000,004020000200000,国立市,,谷保,,,,402,2,,0,1,,1947-04-17,,1,,
132152,0001000,004020000300000,国立市,,谷保,,,,402,3,,0,1,,1947-04-17,,1,,
132152,0001000,004020000400000,国立市,,谷保,,,,402,4,,0,1,,1947-04-17,,1,,
132152,0001000,004020000500000,国立市,,谷保,,,,402,5,,0,1,,1947-04-17,,1,,
132152,0001000,004020000600000,国立市,,谷保,,,,402,6,,0,1,,1947-04-17,,1,,
132152,0001000,004030000200000,国立市,,谷保,,,,403,2,,0,1,,1947-04-17,,1,,
132152,0001000,004030000400000,国立市,,谷保,,,,403,4,,0,1,,1947-04-17,,1,,
132152,0001000,004030000500000,国立市,,谷保,,,,403,5,,0,1,,1947-04-17,,1,,
132152,0001000,004030000600000,国立市,,谷保,,,,403,6,,0,1,,1947-04-17,,1,,
132152,0001000,004040000200000,国立市,,谷保,,,,404,2,,0,1,,1947-04-17,,1,,
132152,0001000,004040000300000,国立市,,谷保,,,,404,3,,0,1,,1947-04-17,,1,,
132152,0001000,004040000400000,国立市,,谷保,,,,404,4,,0,1,,1947-04-17,,1,,
132152,0001000,004040000500000,国立市,,谷保,,,,404,5,,0,1,,1947-04-17,,1,,
132152,0001000,004040000600000,国立市,,谷保,,,,404,6,,0,1,,1947-04-17,,1,,
132152,0001000,004040000700000,国立市,,谷保,,,,404,7,,0,1,,1947-04-17,,1,,
132152,0001000,004040000800000,国立市,,谷保,,,,404,8,,0,1,,1947-04-17,,1,,
132152,0001000,004040000900000,国立市,,谷保,,,,404,9,,0,1,,1947-04-17,,1,,
132152,0001000,004040001000000,国立市,,谷保,,,,404,10,,0,1,,1947-04-17,,1,,
