lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
131105,0001001,000800000100000,目黒区,,青葉台,一丁目,,,80,1,,1,1,,1947-04-17,,1,,
131105,0001001,000800000200000,目黒区,,青葉台,一丁目,,,80,2,,1,1,,1947-04-17,,1,,
131105,0001001,000800000300000,目黒区,,青葉台,一丁目,,,80,3,,1,1,,1947-04-17,,1,,
131105,0001001,000800000400000,目黒区,,青葉台,一丁目,,,80,4,,1,1,,1947-04-17,,1,,
131105,0001001,000800000500000,目黒区,,青葉台,一丁目,,,80,5,,1,1,,1947-04-17,,1,,
131105,0001001,000800000600000,目黒区,,青葉台,一丁目,,,80,6,,1,1,,1947-04-17,,1,,
131105,0001001,000870000100000,目黒区,,青葉台,一丁目,,,87,1,,1,1,,1947-04-17,,1,,
131105,0001001,000870000200000,目黒区,,青葉台,一丁目,,,87,2,,1,1,,1947-04-17,,1,,
131105,0001001,000870000300000,目黒区,,青葉台,一丁目,,,87,3,,1,1,,1947-04-17,,1,,
131105,0001001,000870000400000,目黒区,,青葉台,一丁目,,,87,4,,1,1,,1947-04-17,,1,,
131105,0001001,000880000100000,目黒区,,青葉台,一丁目,,,88,1,,1,1,,1947-04-17,,1,,
131105,0001001,000880000200000,目黒区,,青葉台,一丁目,,,88,2,,1,1,,1947-04-17,,1,,
131105,0001001,000880000300000,目黒区,,青葉台,一丁目,,,88,3,,1,1,,1947-04-17,,1,,
131105,0001001,000880000400000,目黒区,,青葉台,一丁目,,,88,4,,1,1,,1947-04-17,,1,,
131105,0001001,000880000600000,目黒区,,青葉台,一丁目,,,88,6,,1,1,,1947-04-17,,1,,
131105,0001001,000880000700000,目黒区,,青葉台,一丁目,,,88,7,,1,1,,1947-04-17,,1,,
131105,0001001,000880000800000,目黒区,,青葉台,一丁目,,,88,8,,1,1,,1947-04-17,,1,,
131105,0001001,000880000900000,目黒区,,青葉台,一丁目,,,88,9,,1,1,,1947-04-17,,1,,
131105,0001001,000880001000000,目黒区,,青葉台,一丁目,,,88,10,,1,1,,1947-04-17,,1,,
131105,0001001,000880001100000,目黒区,,青葉台,一丁目,,,88,11,,1,1,,1947-04-17,,1,,
131105,0001001,000880001200000,目黒区,,青葉台,一丁目,,,88,12,,1,1,,1947-04-17,,1,,
131105,0001001,000880001300000,目黒区,,青葉台,一丁目,,,88,13,,1,1,,1947-04-17,,1,,
131105,0001001,000880001400000,目黒区,,青葉台,一丁目,,,88,14,,1,1,,1947-04-17,,1,,
131105,0001001,000880001500000,目黒区,,青葉台,一丁目,,,88,15,,1,1,,1947-04-17,,1,,
131105,0001001,000900000200000,目黒区,,青葉台,一丁目,,,90,2,,1,1,,1947-04-17,,1,,
131105,0001001,000910000200000,目黒区,,青葉台,一丁目,,,91,2,,1,1,,1947-04-17,,1,,
131105,0001001,000920000200000,目黒区,,青葉台,一丁目,,,92,2,,1,1,,1947-04-17,,1,,
131105,0001001,000920000300000,目黒区,,青葉台,一丁目,,,92,3,,1,1,,1947-04-17,,1,,
131105,0001001,000930000200000,目黒区,,青葉台,一丁目,,,93,2,,1,1,,1947-04-17,,1,,
131105,0001001,000930000300000,目黒区,,青葉台,一丁目,,,93,3,,1,1,,1947-04-17,,1,,
131105,0001001,000940000200000,目黒区,,青葉台,一丁目,,,94,2,,1,1,,1947-04-17,,1,,
131105,0001001,000950000200000,目黒区,,青葉台,一丁目,,,95,2,,1,1,,1947-04-17,,1,,
131105,0001001,000960000100000,目黒区,,青葉台,一丁目,,,96,1,,1,1,,1947-04-17,,1,,
131105,0001001,000960000200000,目黒区,,青葉台,一丁目,,,96,2,,1,1,,1947-04-17,,1,,
131105,0001001,000960000300000,目黒区,,青葉台,一丁目,,,96,3,,1,1,,1947-04-17,,1,,
131105,0001001,000960000400000,目黒区,,青葉台,一丁目,,,96,4,,1,1,,1947-04-17,,1,,
131105,0001001,000970000100000,目黒区,,青葉台,一丁目,,,97,1,,1,1,,1947-04-17,,1,,
131105,0001001,000970000200000,目黒区,,青葉台,一丁目,,,97,2,,1,1,,1947-04-17,,1,,
131105,0001001,000970000300000,目黒区,,青葉台,一丁目,,,97,3,,1,1,,1947-04-17,,1,,
131105,0001001,000970000500000,目黒区,,青葉台,一丁目,,,97,5,,1,1,,1947-04-17,,1,,
131105,0001001,000970000600000,目黒区,,青葉台,一丁目,,,97,6,,1,1,,1947-04-17,,1,,
131105,0001001,000970000700000,目黒区,,青葉台,一丁目,,,97,7,,1,1,,1947-04-17,,1,,
131105,0001001,000970000800000,目黒区,,青葉台,一丁目,,,97,8,,1,1,,1947-04-17,,1,,
