lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132225,0001001,002290000100000,東久留米市,,下里,一丁目,,,229,1,,1,1,,1947-04-17,,1,,
132225,0001001,002290000200000,東久留米市,,下里,一丁目,,,229,2,,1,1,,1947-04-17,,1,,
132225,0001001,002290000400000,東久留米市,,下里,一丁目,,,229,4,,1,1,,1947-04-17,,1,,
132225,0001001,002290000500000,東久留米市,,下里,一丁目,,,229,5,,1,1,,1947-04-17,,1,,
132225,0001001,002290000600000,東久留米市,,下里,一丁目,,,229,6,,1,1,,1947-04-17,,1,,
132225,0001001,002290000700000,東久留米市,,下里,一丁目,,,229,7,,1,1,,1947-04-17,,1,,
132225,0001001,002290000800000,東久留米市,,下里,一丁目,,,229,8,,1,1,,1947-04-17,,1,,
132225,0001001,002290000900000,東久留米市,,下里,一丁目,,,229,9,,1,1,,1947-04-17,,1,,
132225,0001001,002290001000000,東久留米市,,下里,一丁目,,,229,10,,1,1,,1947-04-17,,1,,
132225,0001001,002290001100000,東久留米市,,下里,一丁目,,,229,11,,1,1,,1947-04-17,,1,,
132225,0001001,002290001200000,東久留米市,,下里,一丁目,,,229,12,,1,1,,1947-04-17,,1,,
132225,0001001,002300000100000,東久留米市,,下里,一丁目,,,230,1,,1,1,,1947-04-17,,1,,
132225,0001001,002300000200000,東久留米市,,下里,一丁目,,,230,2,,1,1,,1947-04-17,,1,,
132225,0001001,002300000300000,東久留米市,,下里,一丁目,,,230,3,,1,1,,1947-04-17,,1,,
132225,0001001,002300000400000,東久留米市,,下里,一丁目,,,230,4,,1,1,,1947-04-17,,1,,
132225,0001001,002300000500000,東久留米市,,下里,一丁目,,,230,5,,1,1,,1947-04-17,,1,,
132225,0001001,002300000600000,東久留米市,,下里,一丁目,,,230,6,,1,1,,1947-04-17,,1,,
132225,0001001,002300000700000,東久留米市,,下里,一丁目,,,230,7,,1,1,,1947-04-17,,1,,
132225,0001001,002300000800000,東久留米市,,下里,一丁目,,,230,8,,1,1,,1947-04-17,,1,,
132225,0001001,002300000900000,東久留米市,,下里,一丁目,,,230,9,,1,1,,1947-04-17,,1,,
132225,0001001,002300001000000,東久留米市,,下里,一丁目,,,230,10,,1,1,,1947-04-17,,1,,
132225,0001001,002300001100000,東久留米市,,下里,一丁目,,,230,11,,1,1,,1947-04-17,,1,,
132225,0001001,002300001200000,東久留米市,,下里,一丁目,,,230,12,,1,1,,1947-04-17,,1,,
132225,0001001,002300001300000,東久留米市,,下里,一丁目,,,230,13,,1,1,,1947-04-17,,1,,
132225,0001001,002300001400000,東久留米市,,下里,一丁目,,,230,14,,1,1,,1947-04-17,,1,,
132225,0001001,002300001500000,東久留米市,,下里,一丁目,,,230,15,,1,1,,1947-04-17,,1,,
132225,0001001,002300001600000,東久留米市,,下里,一丁目,,,230,16,,1,1,,1947-04-17,,1,,
132225,0001001,002300001700000,東久留米市,,下里,一丁目,,,230,17,,1,1,,1947-04-17,,1,,
132225,0001001,002300001800000,東久留米市,,下里,一丁目,,,230,18,,1,1,,1947-04-17,,1,,
