lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
131156,0001001,000350000700000,杉並区,,永福,一丁目,,,35,7,,1,1,,1947-04-17,,1,,
131156,0001001,000370000100000,杉並区,,永福,一丁目,,,37,1,,1,1,,1947-04-17,,1,,
131156,0001001,000370000200000,杉並区,,永福,一丁目,,,37,2,,1,1,,1947-04-17,,1,,
131156,0001001,000370000600000,杉並区,,永福,一丁目,,,37,6,,1,1,,1947-04-17,,1,,
131156,0001001,000370001000000,杉並区,,永福,一丁目,,,37,10,,1,1,,1947-04-17,,1,,
131156,0001001,000370001200000,杉並区,,永福,一丁目,,,37,12,,1,1,,1947-04-17,,1,,
131156,0001001,000370001300000,杉並区,,永福,一丁目,,,37,13,,1,1,,1947-04-17,,1,,
131156,0001001,000370001500000,杉並区,,永福,一丁目,,,37,15,,1,1,,1947-04-17,,1,,
131156,0001001,000370001600000,杉並区,,永福,一丁目,,,37,16,,1,1,,1947-04-17,,1,,
131156,0001001,000380000100000,杉並区,,永福,一丁目,,,38,1,,1,1,,1947-04-17,,1,,
131156,0001001,000380001200000,杉並区,,永福,一丁目,,,38,12,,1,1,,1947-04-17,,1,,
131156,0001001,000380001300000,杉並区,,永福,一丁目,,,38,13,,1,1,,1947-04-17,,1,,
131156,0001001,000380001400000,杉並区,,永福,一丁目,,,38,14,,1,1,,1947-04-17,,1,,
131156,0001001,000380001500000,杉並区,,永福,一丁目,,,38,15,,1,1,,1947-04-17,,1,,
131156,0001001,000390000200000,杉並区,,永福,一丁目,,,39,2,,1,1,,1947-04-17,,1,,
131156,0001001,000400000100000,杉並区,,永福,一丁目,,,40,1,,1,1,,1947-04-17,,1,,
131156,0001001,000400000400000,杉並区,,永福,一丁目,,,40,4,,1,1,,1947-04-17,,1,,
131156,0001001,000400000700000,杉並区,,永福,一丁目,,,40,7,,1,1,,1947-04-17,,1,,
131156,0001001,000400000800000,杉並区,,永福,一丁目,,,40,8,,1,1,,1947-04-17,,1,,
131156,0001001,000400000900000,杉並区,,永福,一丁目,,,40,9,,1,1,,1947-04-17,,1,,
131156,0001001,000400001000000,杉並区,,永福,一丁目,,,40,10,,1,1,,1947-04-17,,1,,
131156,0001001,000400001100000,杉並区,,永福,一丁目,,,40,11,,1,1,,1947-04-17,,1,,
131156,0001001,000400001200000,杉並区,,永福,一丁目,,,40,12,,1,1,,1947-04-17,,1,,
131156,0001001,000400001300000,杉並区,,永福,一丁目,,,40,13,,1,1,,1947-04-17,,1,,
131156,0001001,000400001400000,杉並区,,永福,一丁目,,,40,14,,1,1,,1947-04-17,,1,,
131156,0001001,000400002000000,杉並区,,永福,一丁目,,,40,20,,1,1,,1947-04-17,,1,,
131156,0001001,000400002100000,杉並区,,永福,一丁目,,,40,21,,1,1,,1947-04-17,,1,,
131156,0001001,000560000200000,杉並区,,永福,一丁目,,,56,2,,1,1,,1947-04-17,,1,,
131156,0001001,000570000100000,杉並区,,永福,一丁目,,,57,1,,1,1,,1947-04-17,,1,,
131156,0001001,000570000200000,杉並区,,永福,一丁目,,,57,2,,1,1,,1947-04-17,,1,,
131156,0001001,000570000300000,杉並区,,永福,一丁目,,,57,3,,1,1,,1947-04-17,,1,,
131156,0001001,000570000400000,杉並区,,永福,一丁目,,,57,4,,1,1,,1947-04-17,,1,,
131156,0001001,000580000100000,杉並区,,永福,一丁目,,,58,1,,1,1,,1947-04-17,,1,,
131156,0001001,000580000200000,杉並区,,永福,一丁目,,,58,2,,1,1,,1947-04-17,,1,,
131156,0001001,000580000300000,杉並区,,永福,一丁目,,,58,3,,1,1,,1947-04-17,,1,,
131156,0001001,000580000400000,杉並区,,永福,一丁目,,,58,4,,1,1,,1947-04-17,,1,,
131156,0001001,000580000500000,杉並区,,永福,一丁目,,,58,5,,1,1,,1947-04-17,,1,,
131156,0001001,000580000600000,杉並区,,永福,一丁目,,,58,6,,1,1,,1947-04-17,,1,,
131156,0001001,000580000700000,杉並区,,永福,一丁目,,,58,7,,1,1,,1947-04-17,,1,,
131156,0001001,000580000800000,杉並区,,永福,一丁目,,,58,8,,1,1,,1947-04-17,,1,,
131156,0001001,000580000900000,杉並区,,永福,一丁目,,,58,9,,1,1,,1947-04-17,,1,,
