lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132292,0001001,011370000100000,西東京市,,北町,一丁目,,,1137,1,,1,1,,1947-04-17,,1,,
132292,0001001,011370000200000,西東京市,,北町,一丁目,,,1137,2,,1,1,,1947-04-17,,1,,
132292,0001001,011370000300000,西東京市,,北町,一丁目,,,1137,3,,1,1,,1947-04-17,,1,,
132292,0001001,011370000400000,西東京市,,北町,一丁目,,,1137,4,,1,1,,1947-04-17,,1,,
132292,0001001,011370000500000,西東京市,,北町,一丁目,,,1137,5,,1,1,,1947-04-17,,1,,
132292,0001001,011370000600000,西東京市,,北町,一丁目,,,1137,6,,1,1,,1947-04-17,,1,,
132292,0001001,011370000700000,西東京市,,北町,一丁目,,,1137,7,,1,1,,1947-04-17,,1,,
132292,0001001,011370000900000,西東京市,,北町,一丁目,,,1137,9,,1,1,,1947-04-17,,1,,
132292,0001001,011370001000000,西東京市,,北町,一丁目,,,1137,10,,1,1,,1947-04-17,,1,,
132292,0001001,011370001100000,西東京市,,北町,一丁目,,,1137,11,,1,1,,1947-04-17,,1,,
132292,0001001,011420000100000,西東京市,,北町,一丁目,,,1142,1,,1,1,,1947-04-17,,1,,
132292,0001001,011420000200000,西東京市,,北町,一丁目,,,1142,2,,1,1,,1947-04-17,,1,,
132292,0001001,011420000300000,西東京市,,北町,一丁目,,,1142,3,,1,1,,1947-04-17,,1,,
132292,0001001,011420000400000,西東京市,,北町,一丁目,,,1142,4,,1,1,,1947-04-17,,1,,
132292,0001001,011420000500000,西東京市,,北町,一丁目,,,1142,5,,1,1,,1947-04-17,,1,,
132292,0001001,011420000600000,西東京市,,北町,一丁目,,,1142,6,,1,1,,1947-04-17,,1,,
132292,0001001,011440000100000,西東京市,,北町,一丁目,,,1144,1,,1,1,,1947-04-17,,1,,
132292,0001001,011440000200000,西東京市,,北町,一丁目,,,1144,2,,1,1,,1947-04-17,,1,,
132292,0001001,011440000300000,西東京市,,北町,一丁目,,,1144,3,,1,1,,1947-04-17,,1,,
132292,0001001,011440000400000,西東京市,,北町,一丁目,,,1144,4,,1,1,,1947-04-17,,1,,
132292,0001001,011440000500000,西東京市,,北町,一丁目,,,1144,5,,1,1,,1947-04-17,,1,,
132292,0001001,011440000600000,西東京市,,北町,一丁目,,,1144,6,,1,1,,1947-04-17,,1,,
