lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132071,0001000,004670000400000,昭島市,,宮沢町,,,,467,4,,0,1,,1947-04-17,,1,,
132071,0001000,004670000700000,昭島市,,宮沢町,,,,467,7,,0,1,,1947-04-17,,1,,
132071,0001000,004670000800000,昭島市,,宮沢町,,,,467,8,,0,1,,1947-04-17,,1,,
132071,0001000,004670000900000,昭島市,,宮沢町,,,,467,9,,0,1,,1947-04-17,,1,,
132071,0001000,004670001000000,昭島市,,宮沢町,,,,467,10,,0,1,,1947-04-17,,1,,
132071,0001000,004670001100000,昭島市,,宮沢町,,,,467,11,,0,1,,1947-04-17,,1,,
132071,0001000,004680000100000,昭島市,,宮沢町,,,,468,1,,0,1,,1947-04-17,,1,,
132071,0001000,004680000200000,昭島市,,宮沢町,,,,468,2,,0,1,,1947-04-17,,1,,
132071,0001000,004680000300000,昭島市,,宮沢町,,,,468,3,,0,1,,1947-04-17,,1,,
132071,0001000,004680000400000,昭島市,,宮沢町,,,,468,4,,0,1,,1947-04-17,,1,,
132071,0001000,004680000500000,昭島市,,宮沢町,,,,468,5,,0,1,,1947-04-17,,1,,
132071,0001000,004680000600000,昭島市,,宮沢町,,,,468,6,,0,1,,1947-04-17,,1,,
132071,0001000,004680000700000,昭島市,,宮沢町,,,,468,7,,0,1,,1947-04-17,,1,,
132071,0001000,004680000800000,昭島市,,宮沢町,,,,468,8,,0,1,,1947-04-17,,1,,
132071,0001000,004680000900000,昭島市,,宮沢町,,,,468,9,,0,1,,1947-04-17,,1,,
132071,0001000,004680001000000,昭島市,,宮沢町,,,,468,10,,0,1,,1947-04-17,,1,,
132071,0001000,004680001200000,昭島市,,宮沢町,,,,468,12,,0,1,,1947-04-17,,1,,
132071,0001000,004680001300000,昭島市,,宮沢町,,,,468,13,,0,1,,1947-04-17,,1,,
132071,0001000,004680001400000,昭島市,,宮沢町,,,,468,14,,0,1,,1947-04-17,,1,,
132071,0001000,004680001500000,昭島市,,宮沢町,,,,468,15,,0,1,,1947-04-17,,1,,
132071,0001000,004680001600000,昭島市,,宮沢町,,,,468,16,,0,1,,1947-04-17,,1,,
132071,0001000,004680001700000,昭島市,,宮沢町,,,,468,17,,0,1,,1947-04-17,,1,,
132071,0001000,004680001800000,昭島市,,宮沢町,,,,468,18,,0,1,,1947-04-17,,1,,
132071,0001000,004680001900000,昭島市,,宮沢町,,,,468,19,,0,1,,1947-04-17,,1,,
132071,0001000,004680002000000,昭島市,,宮沢町,,,,468,20,,0,1,,1947-04-17,,1,,
132071,0001000,004680002100000,昭島市,,宮沢町,,,,468,21,,0,1,,1947-04-17,,1,,
132071,0001000,004680002200000,昭島市,,宮沢町,,,,468,22,,0,1,,1947-04-17,,1,,
