lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
131083,0001001,000070000100000,江東区,,有明,一丁目,,,7,1,,1,1,,1947-04-17,,1,,
131083,0001001,000070000200000,江東区,,有明,一丁目,,,7,2,,1,1,,1947-04-17,,1,,
131083,0001001,000070000300000,江東区,,有明,一丁目,,,7,3,,1,1,,1947-04-17,,1,,
131083,0001001,000070000400000,江東区,,有明,一丁目,,,7,4,,1,1,,1947-04-17,,1,,
131083,0001001,000070000500000,江東区,,有明,一丁目,,,7,5,,1,1,,1947-04-17,,1,,
131083,0001001,000070000600000,江東区,,有明,一丁目,,,7,6,,1,1,,1947-04-17,,1,,
131083,0001001,000070000700000,江東区,,有明,一丁目,,,7,7,,1,1,,1947-04-17,,1,,
131083,0001001,000070000800000,江東区,,有明,一丁目,,,7,8,,1,1,,1947-04-17,,1,,
131083,0001001,000070000900000,江東区,,有明,一丁目,,,7,9,,1,1,,1947-04-17,,1,,
131083,0001001,000070001000000,江東区,,有明,一丁目,,,7,10,,1,1,,1947-04-17,,1,,
131083,0001001,000070001100000,江東区,,有明,一丁目,,,7,11,,1,1,,1947-04-17,,1,,
131083,0001001,000070001200000,江東区,,有明,一丁目,,,7,12,,1,1,,1947-04-17,,1,,
131083,0001001,000070001300000,江東区,,有明,一丁目,,,7,13,,1,1,,1947-04-17,,1,,
131083,0001001,000070001400000,江東区,,有明,一丁目,,,7,14,,1,1,,1947-04-17,,1,,
131083,0001001,000070001500000,江東区,,有明,一丁目,,,7,15,,1,1,,1947-04-17,,1,,
131083,0001001,000070001600000,江東区,,有明,一丁目,,,7,16,,1,1,,1947-04-17,,1,,
131083,0001001,000070001700000,江東区,,有明,一丁目,,,7,17,,1,1,,1947-04-17,,1,,
131083,0001001,000070001800000,江東区,,有明,一丁目,,,7,18,,1,1,,1947-04-17,,1,,
131083,0001001,000070001900000,江東区,,有明,一丁目,,,7,19,,1,1,,1947-04-17,,1,,
131083,0001001,000070002000000,江東区,,有明,一丁目,,,7,20,,1,1,,1947-04-17,,1,,
131083,0001001,000070002100000,江東区,,有明,一丁目,,,7,21,,1,1,,1947-04-17,,1,,
131083,0001001,000070002200000,江東区,,有明,一丁目,,,7,22,,1,1,,1947-04-17,,1,,
131083,0001001,000070002300000,江東区,,有明,一丁目,,,7,23,,1,1,,1947-04-17,,1,,
131083,0001001,001010000100000,江東区,,有明,一丁目,,,101,1,,1,1,,1947-04-17,,1,,
131083,0001001,001010000200000,江東区,,有明,一丁目,,,101,2,,1,1,,1947-04-17,,1,,
131083,0001001,001010000300000,江東区,,有明,一丁目,,,101,3,,1,1,,1947-04-17,,1,,
131083,0001001,001010000400000,江東区,,有明,一丁目,,,101,4,,1,1,,1947-04-17,,1,,
131083,0001001,001010000500000,江東区,,有明,一丁目,,,101,5,,1,1,,1947-04-17,,1,,
131083,0001001,001010000600000,江東区,,有明,一丁目,,,101,6,,1,1,,1947-04-17,,1,,
131083,0001001,001010000700000,江東区,,有明,一丁目,,,101,7,,1,1,,1947-04-17,,1,,
131083,0001001,001010000800000,江東区,,有明,一丁目,,,101,8,,1,1,,1947-04-17,,1,,
131083,0001001,001020000100000,江東区,,有明,一丁目,,,102,1,,1,1,,1947-04-17,,1,,
131083,0001001,001020000200000,江東区,,有明,一丁目,,,102,2,,1,1,,1947-04-17,,1,,
131083,0001001,001020000300000,江東区,,有明,一丁目,,,102,3,,1,1,,1947-04-17,,1,,
131083,0001001,001020000400000,江東区,,有明,一丁目,,,102,4,,1,1,,1947-04-17,,1,,
131083,0001001,001020000500000,江東区,,有明,一丁目,,,102,5,,1,1,,1947-04-17,,1,,
131083,0001001,001020000600000,江東区,,有明,一丁目,,,102,6,,1,1,,1947-04-17,,1,,
131083,0001001,001020000700000,江東区,,有明,一丁目,,,102,7,,1,1,,1947-04-17,,1,,
131083,0001001,001020000800000,江東区,,有明,一丁目,,,102,8,,1,1,,1947-04-17,,1,,
131083,0001001,001020000900000,江東区,,有明,一丁目,,,102,9,,1,1,,1947-04-17,,1,,
131083,0001001,001020001000000,江東区,,有明,一丁目,,,102,10,,1,1,,1947-04-17,,1,,
131083,0001001,001020001100000,江東区,,有明,一丁目,,,102,11,,1,1,,1947-04-17,,1,,
131083,0001001,001020001200000,江東区,,有明,一丁目,,,102,12,,1,1,,1947-04-17,,1,,
131083,0001001,001030000100000,江東区,,有明,一丁目,,,103,1,,1,1,,1947-04-17,,1,,
131083,0001001,001030000200000,江東区,,有明,一丁目,,,103,2,,1,1,,1947-04-17,,1,,
131083,0001001,001030000300000,江東区,,有明,一丁目,,,103,3,,1,1,,1947-04-17,,1,,
131083,0001001,001030000400000,江東区,,有明,一丁目,,,103,4,,1,1,,1947-04-17,,1,,
131083,0001001,001030000500000,江東区,,有明,一丁目,,,103,5,,1,1,,1947-04-17,,1,,
131083,0001001,001030000600000,江東区,,有明,一丁目,,,103,6,,1,1,,1947-04-17,,1,,
131083,0001001,001040000100000,江東区,,有明,一丁目,,,104,1,,1,1,,1947-04-17,,1,,
131083,0001001,001040000200000,江東区,,有明,一丁目,,,104,2,,1,1,,1947-04-17,,1,,
131083,0001001,001040000300000,江東区,,有明,一丁目,,,104,3,,1,1,,1947-04-17,,1,,
131083,0001001,001040000400000,江東区,,有明,一丁目,,,104,4,,1,1,,1947-04-17,,1,,
131083,0001001,001040000500000,江東区,,有明,一丁目,,,104,5,,1,1,,1947-04-17,,1,,
131083,0001001,001050000100000,江東区,,有明,一丁目,,,105,1,,1,1,,1947-04-17,,1,,
131083,0001001,001050000200000,江東区,,有明,一丁目,,,105,2,,1,1,,1947-04-17,,1,,
131083,0001001,001050000300000,江東区,,有明,一丁目,,,105,3,,1,1,,1947-04-17,,1,,
131083,0001001,001050000400000,江東区,,有明,一丁目,,,105,4,,1,1,,1947-04-17,,1,,
131083,0001001,001050000500000,江東区,,有明,一丁目,,,105,5,,1,1,,1947-04-17,,1,,
131083,0001001,001060000100000,江東区,,有明,一丁目,,,106,1,,1,1,,1947-04-17,,1,,
131083,0001001,001060000200000,江東区,,有明,一丁目,,,106,2,,1,1,,1947-04-17,,1,,
131083,0001001,001060000300000,江東区,,有明,一丁目,,,106,3,,1,1,,1947-04-17,,1,,
131083,0001001,001060000400000,江東区,,有明,一丁目,,,106,4,,1,1,,1947-04-17,,1,,
131083,0001001,001060000500000,江東区,,有明,一丁目,,,106,5,,1,1,,1947-04-17,,1,,
131083,0001001,001060000600000,江東区,,有明,一丁目,,,106,6,,1,1,,1947-04-17,,1,,
131083,0001001,001060000700000,江東区,,有明,一丁目,,,106,7,,1,1,,1947-04-17,,1,,
131083,0001001,001070000100000,江東区,,有明,一丁目,,,107,1,,1,1,,1947-04-17,,1,,
131083,0001001,001070000200000,江東区,,有明,一丁目,,,107,2,,1,1,,1947-04-17,,1,,
131083,0001001,001070000300000,江東区,,有明,一丁目,,,107,3,,1,1,,1947-04-17,,1,,
131083,0001001,001070000400000,江東区,,有明,一丁目,,,107,4,,1,1,,1947-04-17,,1,,
131083,0001001,001070000500000,江東区,,有明,一丁目,,,107,5,,1,1,,1947-04-17,,1,,
131083,0001001,001070000600000,江東区,,有明,一丁目,,,107,6,,1,1,,1947-04-17,,1,,
131083,0001001,001070000700000,江東区,,有明,一丁目,,,107,7,,1,1,,1947-04-17,,1,,
131083,0001001,001070000800000,江東区,,有明,一丁目,,,107,8,,1,1,,1947-04-17,,1,,
131083,0001001,001070000900000,江東区,,有明,一丁目,,,107,9,,1,1,,1947-04-17,,1,,
131083,0001001,001070001000000,江東区,,有明,一丁目,,,107,10,,1,1,,1947-04-17,,1,,
131083,0001001,001070001100000,江東区,,有明,一丁目,,,107,11,,1,1,,1947-04-17,,1,,
131083,0001001,001070001200000,江東区,,有明,一丁目,,,107,12,,1,1,,1947-04-17,,1,,
131083,0001001,001080000100000,江東区,,有明,一丁目,,,108,1,,1,1,,1947-04-17,,1,,
