lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132276,0002001,000010000100000,羽村市,,双葉町,一丁目,,,1,1,,1,1,,1947-04-17,,1,,
132276,0002001,000010000300000,羽村市,,双葉町,一丁目,,,1,3,,1,1,,1947-04-17,,1,,
132276,0002001,000010000400000,羽村市,,双葉町,一丁目,,,1,4,,1,1,,1947-04-17,,1,,
132276,0002001,000010000500000,羽村市,,双葉町,一丁目,,,1,5,,1,1,,1947-04-17,,1,,
132276,0002001,000010000600000,羽村市,,双葉町,一丁目,,,1,6,,1,1,,1947-04-17,,1,,
132276,0002001,000010000700000,羽村市,,双葉町,一丁目,,,1,7,,1,1,,1947-04-17,,1,,
132276,0002001,000010000800000,羽村市,,双葉町,一丁目,,,1,8,,1,1,,1947-04-17,,1,,
132276,0002001,000010000900000,羽村市,,双葉町,一丁目,,,1,9,,1,1,,1947-04-17,,1,,
132276,0002001,000010001000000,羽村市,,双葉町,一丁目,,,1,10,,1,1,,1947-04-17,,1,,
132276,0002001,000010001100000,羽村市,,双葉町,一丁目,,,1,11,,1,1,,1947-04-17,,1,,
132276,0002001,000010001200000,羽村市,,双葉町,一丁目,,,1,12,,1,1,,1947-04-17,,1,,
132276,0002001,000010001300000,羽村市,,双葉町,一丁目,,,1,13,,1,1,,1947-04-17,,1,,
132276,0002001,000010001400000,羽村市,,双葉町,一丁目,,,1,14,,1,1,,1947-04-17,,1,,
132276,0002001,000010001500000,羽村市,,双葉町,一丁目,,,1,15,,1,1,,1947-04-17,,1,,
132276,0002001,000010001600000,羽村市,,双葉町,一丁目,,,1,16,,1,1,,1947-04-17,,1,,
132276,0002001,000010001700000,羽村市,,双葉町,一丁目,,,1,17,,1,1,,1947-04-17,,1,,
132276,0002001,000010001800000,羽村市,,双葉町,一丁目,,,1,18,,1,1,,1947-04-17,,1,,
132276,0002001,000010001900000,羽村市,,双葉町,一丁目,,,1,19,,1,1,,1947-04-17,,1,,
132276,0002001,000010002000000,羽村市,,双葉町,一丁目,,,1,20,,1,1,,1947-04-17,,1,,
132276,0002001,000010002100000,羽村市,,双葉町,一丁目,,,1,21,,1,1,,1947-04-17,,1,,
132276,0002001,000010002200000,羽村市,,双葉町,一丁目,,,1,22,,1,1,,1947-04-17,,1,,
132276,0002001,000010002300000,羽村市,,双葉町,一丁目,,,1,23,,1,1,,1947-04-17,,1,,
132276,0002001,000010002400000,羽村市,,双葉町,一丁目,,,1,24,,1,1,,1947-04-17,,1,,
132276,0002001,000010002500000,羽村市,,双葉町,一丁目,,,1,25,,1,1,,1947-04-17,,1,,
132276,0002001,000020000100000,羽村市,,双葉町,一丁目,,,2,1,,1,1,,1947-04-17,,1,,
132276,0002001,000020000200000,羽村市,,双葉町,一丁目,,,2,2,,1,1,,1947-04-17,,1,,
