lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
133051,0001000,000010000100000,日の出町,,大字大久野,,,,1,1,,0,1,,1947-04-17,,1,,
133051,0001000,000010000200000,日の出町,,大字大久野,,,,1,2,,0,1,,1947-04-17,,1,,
133051,0001000,000030000100000,日の出町,,大字大久野,,,,3,1,,0,1,,1947-04-17,,1,,
133051,0001000,000030000200000,日の出町,,大字大久野,,,,3,2,,0,1,,1947-04-17,,1,,
133051,0001000,000040000100000,日の出町,,大字大久野,,,,4,1,,0,1,,1947-04-17,,1,,
133051,0001000,000040000200000,日の出町,,大字大久野,,,,4,2,,0,1,,1947-04-17,,1,,
133051,0001000,000050000100000,日の出町,,大字大久野,,,,5,1,,0,1,,1947-04-17,,1,,
133051,0001000,000050000200000,日の出町,,大字大久野,,,,5,2,,0,1,,1947-04-17,,1,,
133051,0001000,000050000300000,日の出町,,大字大久野,,,,5,3,,0,1,,1947-04-17,,1,,
133051,0001000,000070000000000,日の出町,,大字大久野,,,,7,,,0,1,,1947-04-17,,1,,
133051,0001000,000080000200000,日の出町,,大字大久野,,,,8,2,,0,1,,1947-04-17,,1,,
133051,0001000,000080000400000,日の出町,,大字大久野,,,,8,4,,0,1,,1947-04-17,,1,,
133051,0001000,000080000500000,日の出町,,大字大久野,,,,8,5,,0,1,,1947-04-17,,1,,
133051,0001000,000080000600000,日の出町,,大字大久野,,,,8,6,,0,1,,1947-04-17,,1,,
133051,0001000,000080000700000,日の出町,,大字大久野,,,,8,7,,0,1,,1947-04-17,,1,,
133051,0001000,000080000800000,日の出町,,大字大久野,,,,8,8,,0,1,,1947-04-17,,1,,
133051,0001000,000100000000000,日の出町,,大字大久野,,,,10,,,0,1,,1947-04-17,,1,,
133051,0001000,000110000000000,日の出町,,大字大久野,,,,11,,,0,1,,1947-04-17,,1,,
133051,0001000,000120000000000,日の出町,,大字大久野,,,,12,,,0,1,,1947-04-17,,1,,
133051,0001000,000130000000000,日の出町,,大字大久野,,,,13,,,0,1,,1947-04-17,,1,,
133051,0001000,000150000100000,日の出町,,大字大久野,,,,15,1,,0,1,,1947-04-17,,1,,
