lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132195,0001001,018920000100000,狛江市,,東和泉,一丁目,,,1892,1,,1,1,,1947-04-17,,1,,
132195,0001001,018920000200000,狛江市,,東和泉,一丁目,,,1892,2,,1,1,,1947-04-17,,1,,
132195,0001001,018920000300000,狛江市,,東和泉,一丁目,,,1892,3,,1,1,,1947-04-17,,1,,
132195,0001001,018920000900000,狛江市,,東和泉,一丁目,,,1892,9,,1,1,,1947-04-17,,1,,
132195,0001001,018920001000000,狛江市,,東和泉,一丁目,,,1892,10,,1,1,,1947-04-17,,1,,
132195,0001001,018930000400000,狛江市,,東和泉,一丁目,,,1893,4,,1,1,,1947-04-17,,1,,
132195,0001001,018930000500000,狛江市,,東和泉,一丁目,,,1893,5,,1,1,,1947-04-17,,1,,
132195,0001001,018930000700000,狛江市,,東和泉,一丁目,,,1893,7,,1,1,,1947-04-17,,1,,
132195,0001001,018930000800000,狛江市,,東和泉,一丁目,,,1893,8,,1,1,,1947-04-17,,1,,
132195,0001001,018930001800000,狛江市,,東和泉,一丁目,,,1893,18,,1,1,,1947-04-17,,1,,
132195,0001001,018930001900000,狛江市,,東和泉,一丁目,,,1893,19,,1,1,,1947-04-17,,1,,
132195,0001001,018930002000000,狛江市,,東和泉,一丁目,,,1893,20,,1,1,,1947-04-17,,1,,
132195,0001001,018940000100000,狛江市,,東和泉,一丁目,,,1894,1,,1,1,,1947-04-17,,1,,
132195,0001001,018940000200000,狛江市,,東和泉,一丁目,,,1894,2,,1,1,,1947-04-17,,1,,
132195,0001001,018940000300000,狛江市,,東和泉,一丁目,,,1894,3,,1,1,,1947-04-17,,1,,
132195,0001001,018940000400000,狛江市,,東和泉,一丁目,,,1894,4,,1,1,,1947-04-17,,1,,
132195,0001001,018950000100000,狛江市,,東和泉,一丁目,,,1895,1,,1,1,,1947-04-17,,1,,
132195,0001001,018950000200000,狛江市,,東和泉,一丁目,,,1895,2,,1,1,,1947-04-17,,1,,
132195,0001001,018950000300000,狛江市,,東和泉,一丁目,,,1895,3,,1,1,,1947-04-17,,1,,
132195,0001001,018960000100000,狛江市,,東和泉,一丁目,,,1896,1,,1,1,,1947-04-17,,1,,
132195,0001001,018960000200000,狛江市,,東和泉,一丁目,,,1896,2,,1,1,,1947-04-17,,1,,
132195,0001001,018960000300000,狛江市,,東和泉,一丁目,,,1896,3,,1,1,,1947-04-17,,1,,
132195,0001001,018970000100000,狛江市,,東和泉,一丁目,,,1897,1,,1,1,,1947-04-17,,1,,
132195,0001001,018970000200000,狛江市,,東和泉,一丁目,,,1897,2,,1,1,,1947-04-17,,1,,
132195,0001001,018970000300000,狛江市,,東和泉,一丁目,,,1897,3,,1,1,,1947-04-17,,1,,
132195,0001001,018970000400000,狛江市,,東和泉,一丁目,,,1897,4,,1,1,,1947-04-17,,1,,
132195,0001001,018970000500000,狛江市,,東和泉,一丁目,,,1897,5,,1,1,,1947-04-17,,1,,
132195,0001001,018970000600000,狛江市,,東和泉,一丁目,,,1897,6,,1,1,,1947-04-17,,1,,
132195,0001001,018970000700000,狛江市,,東和泉,一丁目,,,1897,7,,1,1,,1947-04-17,,1,,
132195,0001001,018970000800000,狛江市,,東和泉,一丁目,,,1897,8,,1,1,,1947-04-17,,1,,
132195,0001001,018970000900000,狛江市,,東和泉,一丁目,,,1897,9,,1,1,,1947-04-17,,1,,
132195,0001001,018970001100000,狛江市,,東和泉,一丁目,,,1897,11,,1,1,,1947-04-17,,1,,
132195,0001001,018970001200000,狛江市,,東和泉,一丁目,,,1897,12,,1,1,,1947-04-17,,1,,
132195,0001001,018970001300000,狛江市,,東和泉,一丁目,,,1897,13,,1,1,,1947-04-17,,1,,
132195,0001001,018970001400000,狛江市,,東和泉,一丁目,,,1897,14,,1,1,,1947-04-17,,1,,
132195,0001001,018970001500000,狛江市,,東和泉,一丁目,,,1897,15,,1,1,,1947-04-17,,1,,
132195,0001001,018970001600000,狛江市,,東和泉,一丁目,,,1897,16,,1,1,,1947-04-17,,1,,
132195,0001001,018970001700000,狛江市,,東和泉,一丁目,,,1897,17,,1,1,,1947-04-17,,1,,
132195,0001001,018970001800000,狛江市,,東和泉,一丁目,,,1897,18,,1,1,,1947-04-17,,1,,
132195,0001001,018970001900000,狛江市,,東和泉,一丁目,,,1897,19,,1,1,,1947-04-17,,1,,
132195,0001001,019010000100000,狛江市,,東和泉,一丁目,,,1901,1,,1,1,,1947-04-17,,1,,
132195,0001001,019010000300000,狛江市,,東和泉,一丁目,,,1901,3,,1,1,,1947-04-17,,1,,
132195,0001001,019010000500000,狛江市,,東和泉,一丁目,,,1901,5,,1,1,,1947-04-17,,1,,
132195,0001001,019010000600000,狛江市,,東和泉,一丁目,,,1901,6,,1,1,,1947-04-17,,1,,
132195,0001001,019010001200000,狛江市,,東和泉,一丁目,,,1901,12,,1,1,,1947-04-17,,1,,
132195,0001001,019020000100000,狛江市,,東和泉,一丁目,,,1902,1,,1,1,,1947-04-17,,1,,
132195,0001001,019020000200000,狛江市,,東和泉,一丁目,,,1902,2,,1,1,,1947-04-17,,1,,
132195,0001001,019020000400000,狛江市,,東和泉,一丁目,,,1902,4,,1,1,,1947-04-17,,1,,
132195,0001001,019020000600000,狛江市,,東和泉,一丁目,,,1902,6,,1,1,,1947-04-17,,1,,
132195,0001001,019030000100000,狛江市,,東和泉,一丁目,,,1903,1,,1,1,,1947-04-17,,1,,
132195,0001001,019040000100000,狛江市,,東和泉,一丁目,,,1904,1,,1,1,,1947-04-17,,1,,
132195,0001001,019040000300000,狛江市,,東和泉,一丁目,,,1904,3,,1,1,,1947-04-17,,1,,
132195,0001001,019040000400000,狛江市,,東和泉,一丁目,,,1904,4,,1,1,,1947-04-17,,1,,
132195,0001001,019040000500000,狛江市,,東和泉,一丁目,,,1904,5,,1,1,,1947-04-17,,1,,
132195,0001001,019080000100000,狛江市,,東和泉,一丁目,,,1908,1,,1,1,,1947-04-17,,1,,
132195,0001001,019080000200000,狛江市,,東和泉,一丁目,,,1908,2,,1,1,,1947-04-17,,1,,
132195,0001001,019080000300000,狛江市,,東和泉,一丁目,,,1908,3,,1,1,,1947-04-17,,1,,
132195,0001001,019090000100000,狛江市,,東和泉,一丁目,,,1909,1,,1,1,,1947-04-17,,1,,
132195,0001001,019090000200000,狛江市,,東和泉,一丁目,,,1909,2,,1,1,,1947-04-17,,1,,
132195,0001001,019090000300000,狛江市,,東和泉,一丁目,,,1909,3,,1,1,,1947-04-17,,1,,
132195,0001001,019090000400000,狛江市,,東和泉,一丁目,,,1909,4,,1,1,,1947-04-17,,1,,
132195,0001001,019090000500000,狛江市,,東和泉,一丁目,,,1909,5,,1,1,,1947-04-17,,1,,
132195,0001001,019120000100000,狛江市,,東和泉,一丁目,,,1912,1,,1,1,,1947-04-17,,1,,
132195,0001001,019120000200000,狛江市,,東和泉,一丁目,,,1912,2,,1,1,,1947-04-17,,1,,
132195,0001001,019120000300000,狛江市,,東和泉,一丁目,,,1912,3,,1,1,,1947-04-17,,1,,
132195,0001001,019130000100000,狛江市,,東和泉,一丁目,,,1913,1,,1,1,,1947-04-17,,1,,
132195,0001001,019130000300000,狛江市,,東和泉,一丁目,,,1913,3,,1,1,,1947-04-17,,1,,
