lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
131148,0001001,006340000100000,中野区,,丸山,一丁目,,,634,1,,1,1,,1947-04-17,,1,,
131148,0001001,006340001000000,中野区,,丸山,一丁目,,,634,10,,1,1,,1947-04-17,,1,,
131148,0001001,006340001100000,中野区,,丸山,一丁目,,,634,11,,1,1,,1947-04-17,,1,,
131148,0001001,006340001200000,中野区,,丸山,一丁目,,,634,12,,1,1,,1947-04-17,,1,,
131148,0001001,006340001300000,中野区,,丸山,一丁目,,,634,13,,1,1,,1947-04-17,,1,,
131148,0001001,017600000100000,中野区,,丸山,一丁目,,,1760,1,,1,1,,1947-04-17,,1,,
131148,0001001,017600000200000,中野区,,丸山,一丁目,,,1760,2,,1,1,,1947-04-17,,1,,
131148,0001001,017610000100000,中野区,,丸山,一丁目,,,1761,1,,1,1,,1947-04-17,,1,,
131148,0001001,017610000200000,中野区,,丸山,一丁目,,,1761,2,,1,1,,1947-04-17,,1,,
131148,0001001,017610000300000,中野区,,丸山,一丁目,,,1761,3,,1,1,,1947-04-17,,1,,
131148,0001001,017610000400000,中野区,,丸山,一丁目,,,1761,4,,1,1,,1947-04-17,,1,,
131148,0001001,017610000500000,中野区,,丸山,一丁目,,,1761,5,,1,1,,1947-04-17,,1,,
131148,0001001,017610000600000,中野区,,丸山,一丁目,,,1761,6,,1,1,,1947-04-17,,1,,
131148,0001001,017610000700000,中野区,,丸山,一丁目,,,1761,7,,1,1,,1947-04-17,,1,,
131148,0001001,017610000800000,中野区,,丸山,一丁目,,,1761,8,,1,1,,1947-04-17,,1,,
131148,0001001,017610000900000,中野区,,丸山,一丁目,,,1761,9,,1,1,,1947-04-17,,1,,
131148,0001001,017610001000000,中野区,,丸山,一丁目,,,1761,10,,1,1,,1947-04-17,,1,,
131148,0001001,017610001100000,中野区,,丸山,一丁目,,,1761,11,,1,1,,1947-04-17,,1,,
131148,0001001,017610001200000,中野区,,丸山,一丁目,,,1761,12,,1,1,,1947-04-17,,1,,
131148,0001001,017610001300000,中野区,,丸山,一丁目,,,1761,13,,1,1,,1947-04-17,,1,,
131148,0001001,017610001400000,中野区,,丸山,一丁目,,,1761,14,,1,1,,1947-04-17,,1,,
131148,0001001,017610001500000,中野区,,丸山,一丁目,,,1761,15,,1,1,,1947-04-17,,1,,
131148,0001001,017610001600000,中野区,,丸山,一丁目,,,1761,16,,1,1,,1947-04-17,,1,,
131148,0001001,017610001700000,中野区,,丸山,一丁目,,,1761,17,,1,1,,1947-04-17,,1,,
131148,0001001,017610001800000,中野区,,丸山,一丁目,,,1761,18,,1,1,,1947-04-17,,1,,
131148,0001001,017610001900000,中野区,,丸山,一丁目,,,1761,19,,1,1,,1947-04-17,,1,,
131148,0001001,017610002000000,中野区,,丸山,一丁目,,,1761,20,,1,1,,1947-04-17,,1,,
131148,0001001,017610002100000,中野区,,丸山,一丁目,,,1761,21,,1,1,,1947-04-17,,1,,
131148,0001001,017610002200000,中野区,,丸山,一丁目,,,1761,22,,1,1,,1947-04-17,,1,,
131148,0001001,017610002300000,中野区,,丸山,一丁目,,,1761,23,,1,1,,1947-04-17,,1,,
131148,0001001,017610002400000,中野区,,丸山,一丁目,,,1761,24,,1,1,,1947-04-17,,1,,
131148,0001001,017610002500000,中野区,,丸山,一丁目,,,1761,25,,1,1,,1947-04-17,,1,,
131148,0001001,017620000100000,中野区,,丸山,一丁目,,,1762,1,,1,1,,1947-04-17,,1,,
131148,0001001,017620000200000,中野区,,丸山,一丁目,,,1762,2,,1,1,,1947-04-17,,1,,
131148,0001001,017620000300000,中野区,,丸山,一丁目,,,1762,3,,1,1,,1947-04-17,,1,,
131148,0001001,017620000400000,中野区,,丸山,一丁目,,,1762,4,,1,1,,1947-04-17,,1,,
131148,0001001,017620000500000,中野区,,丸山,一丁目,,,1762,5,,1,1,,1947-04-17,,1,,
131148,0001001,017620000700000,中野区,,丸山,一丁目,,,1762,7,,1,1,,1947-04-17,,1,,
131148,0001001,017620000800000,中野区,,丸山,一丁目,,,1762,8,,1,1,,1947-04-17,,1,,
131148,0001001,017620000900000,中野区,,丸山,一丁目,,,1762,9,,1,1,,1947-04-17,,1,,
131148,0001001,017620001000000,中野区,,丸山,一丁目,,,1762,10,,1,1,,1947-04-17,,1,,
131148,0001001,017620001100000,中野区,,丸山,一丁目,,,1762,11,,1,1,,1947-04-17,,1,,
131148,0001001,017620001200000,中野区,,丸山,一丁目,,,1762,12,,1,1,,1947-04-17,,1,,
131148,0001001,017630000100000,中野区,,丸山,一丁目,,,1763,1,,1,1,,1947-04-17,,1,,
131148,0001001,017630000200000,中野区,,丸山,一丁目,,,1763,2,,1,1,,1947-04-17,,1,,
131148,0001001,017630000300000,中野区,,丸山,一丁目,,,1763,3,,1,1,,1947-04-17,,1,,
131148,0001001,017630000400000,中野区,,丸山,一丁目,,,1763,4,,1,1,,1947-04-17,,1,,
131148,0001001,017630000500000,中野区,,丸山,一丁目,,,1763,5,,1,1,,1947-04-17,,1,,
131148,0001001,017630000600000,中野区,,丸山,一丁目,,,1763,6,,1,1,,1947-04-17,,1,,
131148,0001001,017630000700000,中野区,,丸山,一丁目,,,1763,7,,1,1,,1947-04-17,,1,,
131148,0001001,017630000800000,中野区,,丸山,一丁目,,,1763,8,,1,1,,1947-04-17,,1,,
131148,0001001,017630000900000,中野区,,丸山,一丁目,,,1763,9,,1,1,,1947-04-17,,1,,
131148,0001001,017630001000000,中野区,,丸山,一丁目,,,1763,10,,1,1,,1947-04-17,,1,,
131148,0001001,017630001100000,中野区,,丸山,一丁目,,,1763,11,,1,1,,1947-04-17,,1,,
131148,0001001,017640000100000,中野区,,丸山,一丁目,,,1764,1,,1,1,,1947-04-17,,1,,
131148,0001001,017640000300000,中野区,,丸山,一丁目,,,1764,3,,1,1,,1947-04-17,,1,,
131148,0001001,017800000100000,中野区,,丸山,一丁目,,,1780,1,,1,1,,1947-04-17,,1,,
131148,0001001,017800000200000,中野区,,丸山,一丁目,,,1780,2,,1,1,,1947-04-17,,1,,
131148,0001001,017800000300000,中野区,,丸山,一丁目,,,1780,3,,1,1,,1947-04-17,,1,,
131148,0001001,017800000400000,中野区,,丸山,一丁目,,,1780,4,,1,1,,1947-04-17,,1,,
131148,0001001,017800000500000,中野区,,丸山,一丁目,,,1780,5,,1,1,,1947-04-17,,1,,
131148,0001001,017800000600000,中野区,,丸山,一丁目,,,1780,6,,1,1,,1947-04-17,,1,,
131148,0001001,017800000700000,中野区,,丸山,一丁目,,,1780,7,,1,1,,1947-04-17,,1,,
131148,0001001,017800000800000,中野区,,丸山,一丁目,,,1780,8,,1,1,,1947-04-17,,1,,
131148,0001001,017800000900000,中野区,,丸山,一丁目,,,1780,9,,1,1,,1947-04-17,,1,,
131148,0001001,017800001000000,中野区,,丸山,一丁目,,,1780,10,,1,1,,1947-04-17,,1,,
131148,0001001,017800001100000,中野区,,丸山,一丁目,,,1780,11,,1,1,,1947-04-17,,1,,
131148,0001001,017800001200000,中野区,,丸山,一丁目,,,1780,12,,1,1,,1947-04-17,,1,,
131148,0001001,017800001300000,中野区,,丸山,一丁目,,,1780,13,,1,1,,1947-04-17,,1,,
131148,0001001,017800001400000,中野区,,丸山,一丁目,,,1780,14,,1,1,,1947-04-17,,1,,
131148,0001001,017810000100000,中野区,,丸山,一丁目,,,1781,1,,1,1,,1947-04-17,,1,,
131148,0001001,017810000500000,中野区,,丸山,一丁目,,,1781,5,,1,1,,1947-04-17,,1,,
131148,0001001,018080000100000,中野区,,丸山,一丁目,,,1808,1,,1,1,,1947-04-17,,1,,
131148,0001001,018080000200000,中野区,,丸山,一丁目,,,1808,2,,1,1,,1947-04-17,,1,,
131148,0001001,018080000500000,中野区,,丸山,一丁目,,,1808,5,,1,1,,1947-04-17,,1,,
131148,0001001,018080000600000,中野区,,丸山,一丁目,,,1808,6,,1,1,,1947-04-17,,1,,
131148,0001001,018080000700000,中野区,,丸山,一丁目,,,1808,7,,1,1,,1947-04-17,,1,,
131148,0001001,018080000800000,中野区,,丸山,一丁目,,,1808,8,,1,1,,1947-04-17,,1,,
131148,0001001,018080000900000,中野区,,丸山,一丁目,,,1808,9,,1,1,,1947-04-17,,1,,
131148,0001001,018080001000000,中野区,,丸山,一丁目,,,1808,10,,1,1,,1947-04-17,,1,,
131148,0001001,018080001100000,中野区,,丸山,一丁目,,,1808,11,,1,1,,1947-04-17,,1,,
131148,0001001,018080001200000,中野区,,丸山,一丁目,,,1808,12,,1,1,,1947-04-17,,1,,
131148,0001001,018080001300000,中野区,,丸山,一丁目,,,1808,13,,1,1,,1947-04-17,,1,,
131148,0001001,018080001400000,中野区,,丸山,一丁目,,,1808,14,,1,1,,1947-04-17,,1,,
131148,0001001,018080001500000,中野区,,丸山,一丁目,,,1808,15,,1,1,,1947-04-17,,1,,
131148,0001001,018080001600000,中野区,,丸山,一丁目,,,1808,16,,1,1,,1947-04-17,,1,,
131148,0001001,018080001700000,中野区,,丸山,一丁目,,,1808,17,,1,1,,1947-04-17,,1,,
131148,0001001,018080001800000,中野区,,丸山,一丁目,,,1808,18,,1,1,,1947-04-17,,1,,
131148,0001001,018080001900000,中野区,,丸山,一丁目,,,1808,19,,1,1,,1947-04-17,,1,,
131148,0001001,018080002000000,中野区,,丸山,一丁目,,,1808,20,,1,1,,1947-04-17,,1,,
131148,0001001,018080002100000,中野区,,丸山,一丁目,,,1808,21,,1,1,,1947-04-17,,1,,
131148,0001001,018080002200000,中野区,,丸山,一丁目,,,1808,22,,1,1,,1947-04-17,,1,,
131148,0001001,018080002300000,中野区,,丸山,一丁目,,,1808,23,,1,1,,1947-04-17,,1,,
131148,0001001,018080002400000,中野区,,丸山,一丁目,,,1808,24,,1,1,,1947-04-17,,1,,
131148,0001001,018080002500000,中野区,,丸山,一丁目,,,1808,25,,1,1,,1947-04-17,,1,,
131148,0001001,018080002600000,中野区,,丸山,一丁目,,,1808,26,,1,1,,1947-04-17,,1,,
131148,0001001,018080002700000,中野区,,丸山,一丁目,,,1808,27,,1,1,,1947-04-17,,1,,
131148,0001001,018080002800000,中野区,,丸山,一丁目,,,1808,28,,1,1,,1947-04-17,,1,,
131148,0001001,018080002900000,中野区,,丸山,一丁目,,,1808,29,,1,1,,1947-04-17,,1,,
131148,0001001,018080003000000,中野区,,丸山,一丁目,,,1808,30,,1,1,,1947-04-17,,1,,
131148,0001001,018080003100000,中野区,,丸山,一丁目,,,1808,31,,1,1,,1947-04-17,,1,,
