lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132217,0001001,001130000100000,清瀬市,,野塩,一丁目,,,113,1,,0,1,,1947-04-17,,1,,
132217,0001001,001130000200000,清瀬市,,野塩,一丁目,,,113,2,,0,1,,1947-04-17,,1,,
132217,0001001,001130000300000,清瀬市,,野塩,一丁目,,,113,3,,0,1,,1947-04-17,,1,,
132217,0001001,001130000400000,清瀬市,,野塩,一丁目,,,113,4,,0,1,,1947-04-17,,1,,
132217,0001001,001130000500000,清瀬市,,野塩,一丁目,,,113,5,,0,1,,1947-04-17,,1,,
132217,0001001,001130000600000,清瀬市,,野塩,一丁目,,,113,6,,0,1,,1947-04-17,,1,,
132217,0001001,001130000700000,清瀬市,,野塩,一丁目,,,113,7,,0,1,,1947-04-17,,1,,
132217,0001001,001130000800000,清瀬市,,野塩,一丁目,,,113,8,,0,1,,1947-04-17,,1,,
132217,0001001,001130001100000,清瀬市,,野塩,一丁目,,,113,11,,0,1,,1947-04-17,,1,,
132217,0001001,001130001200000,清瀬市,,野塩,一丁目,,,113,12,,0,1,,1947-04-17,,1,,
132217,0001001,001130001500000,清瀬市,,野塩,一丁目,,,113,15,,0,1,,1947-04-17,,1,,
132217,0001001,001140000300000,清瀬市,,野塩,一丁目,,,114,3,,0,1,,1947-04-17,,1,,
132217,0001001,001140000400000,清瀬市,,野塩,一丁目,,,114,4,,0,1,,1947-04-17,,1,,
132217,0001001,001140000500000,清瀬市,,野塩,一丁目,,,114,5,,0,1,,1947-04-17,,1,,
132217,0001001,001140000600000,清瀬市,,野塩,一丁目,,,114,6,,0,1,,1947-04-17,,1,,
132217,0001001,001170000100000,清瀬市,,野塩,一丁目,,,117,1,,0,1,,1947-04-17,,1,,
132217,0001001,001170000500000,清瀬市,,野塩,一丁目,,,117,5,,0,1,,1947-04-17,,1,,
132217,0001001,001170000600000,清瀬市,,野塩,一丁目,,,117,6,,0,1,,1947-04-17,,1,,
132217,0001001,001170000700000,清瀬市,,野塩,一丁目,,,117,7,,0,1,,1947-04-17,,1,,
