lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132101,0001001,005480000000000,小金井市,,前原町,一丁目,,,548,,,1,1,,1947-04-17,,1,,
132101,0001001,005480000200000,小金井市,,前原町,一丁目,,,548,2,,1,1,,1947-04-17,,1,,
132101,0001001,005490000000000,小金井市,,前原町,一丁目,,,549,,,1,1,,1947-04-17,,1,,
132101,0001001,005500000000000,小金井市,,前原町,一丁目,,,550,,,1,1,,1947-04-17,,1,,
132101,0001001,005510000000000,小金井市,,前原町,一丁目,,,551,,,1,1,,1947-04-17,,1,,
132101,0001001,005520000000000,小金井市,,前原町,一丁目,,,552,,,1,1,,1947-04-17,,1,,
132101,0001001,005530000100000,小金井市,,前原町,一丁目,,,553,1,,1,1,,1947-04-17,,1,,
132101,0001001,005530000200000,小金井市,,前原町,一丁目,,,553,2,,1,1,,1947-04-17,,1,,
132101,0001001,005540000100000,小金井市,,前原町,一丁目,,,554,1,,1,1,,1947-04-17,,1,,
132101,0001001,005540000200000,小金井市,,前原町,一丁目,,,554,2,,1,1,,1947-04-17,,1,,
132101,0001001,005550000000000,小金井市,,前原町,一丁目,,,555,,,1,1,,1947-04-17,,1,,
132101,0001001,005560000100000,小金井市,,前原町,一丁目,,,556,1,,1,1,,1947-04-17,,1,,
132101,0001001,005560000200000,小金井市,,前原町,一丁目,,,556,2,,1,1,,1947-04-17,,1,,
132101,0001001,005560000300000,小金井市,,前原町,一丁目,,,556,3,,1,1,,1947-04-17,,1,,
132101,0001001,005560000400000,小金井市,,前原町,一丁目,,,556,4,,1,1,,1947-04-17,,1,,
132101,0001001,005560000500000,小金井市,,前原町,一丁目,,,556,5,,1,1,,1947-04-17,,1,,
132101,0001001,005560000600000,小金井市,,前原町,一丁目,,,556,6,,1,1,,1947-04-17,,1,,
132101,0001001,005560000700000,小金井市,,前原町,一丁目,,,556,7,,1,1,,1947-04-17,,1,,
132101,0001001,005560000800000,小金井市,,前原町,一丁目,,,556,8,,1,1,,1947-04-17,,1,,
132101,0001001,005560000900000,小金井市,,前原町,一丁目,,,556,9,,1,1,,1947-04-17,,1,,
132101,0001001,005560001000000,小金井市,,前原町,一丁目,,,556,10,,1,1,,1947-04-17,,1,,
132101,0001001,005560001100000,小金井市,,前原町,一丁目,,,556,11,,1,1,,1947-04-17,,1,,
132101,0001001,005560001200000,小金井市,,前原町,一丁目,,,556,12,,1,1,,1947-04-17,,1,,
132101,0001001,005560001300000,小金井市,,前原町,一丁目,,,556,13,,1,1,,1947-04-17,,1,,
