lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
131032,0001001,000010000100000,港区,,虎ノ門,一丁目,,,1,1,,1,1,,1947-04-17,,1,,
131032,0001001,000010000200000,港区,,虎ノ門,一丁目,,,1,2,,1,1,,1947-04-17,,1,,
131032,0001001,000010000300000,港区,,虎ノ門,一丁目,,,1,3,,1,1,,1947-04-17,,1,,
131032,0001001,000010000400000,港区,,虎ノ門,一丁目,,,1,4,,1,1,,1947-04-17,,1,,
131032,0001001,000010001300000,港区,,虎ノ門,一丁目,,,1,13,,1,1,,1947-04-17,,1,,
131032,0001001,000010001400000,港区,,虎ノ門,一丁目,,,1,14,,1,1,,1947-04-17,,1,,
131032,0001001,000010001500000,港区,,虎ノ門,一丁目,,,1,15,,1,1,,1947-04-17,,1,,
131032,0001001,000010001700000,港区,,虎ノ門,一丁目,,,1,17,,1,1,,1947-04-17,,1,,
131032,0001001,000010001800000,港区,,虎ノ門,一丁目,,,1,18,,1,1,,1947-04-17,,1,,
131032,0001001,000010001900000,港区,,虎ノ門,一丁目,,,1,19,,1,1,,1947-04-17,,1,,
131032,0001001,000010002000000,港区,,虎ノ門,一丁目,,,1,20,,1,1,,1947-04-17,,1,,
131032,0001001,000010002100000,港区,,虎ノ門,一丁目,,,1,21,,1,1,,1947-04-17,,1,,
131032,0001001,000010002200000,港区,,虎ノ門,一丁目,,,1,22,,1,1,,1947-04-17,,1,,
131032,0001001,000010002300000,港区,,虎ノ門,一丁目,,,1,23,,1,1,,1947-04-17,,1,,
131032,0001001,000010003100000,港区,,虎ノ門,一丁目,,,1,31,,1,1,,1947-04-17,,1,,
131032,0001001,000010004300000,港区,,虎ノ門,一丁目,,,1,43,,1,1,,1947-04-17,,1,,
131032,0001001,000010004500000,港区,,虎ノ門,一丁目,,,1,45,,1,1,,1947-04-17,,1,,
131032,0001001,000010005000000,港区,,虎ノ門,一丁目,,,1,50,,1,1,,1947-04-17,,1,,
131032,0001001,000010005200000,港区,,虎ノ門,一丁目,,,1,52,,1,1,,1947-04-17,,1,,
131032,0001001,000010005300000,港区,,虎ノ門,一丁目,,,1,53,,1,1,,1947-04-17,,1,,
131032,0001001,000010005400000,港区,,虎ノ門,一丁目,,,1,54,,1,1,,1947-04-17,,1,,
131032,0001001,000010005500000,港区,,虎ノ門,一丁目,,,1,55,,1,1,,1947-04-17,,1,,
131032,0001001,000010005600000,港区,,虎ノ門,一丁目,,,1,56,,1,1,,1947-04-17,,1,,
131032,0001001,000010005700000,港区,,虎ノ門,一丁目,,,1,57,,1,1,,1947-04-17,,1,,
131032,0001001,000010005800000,港区,,虎ノ門,一丁目,,,1,58,,1,1,,1947-04-17,,1,,
131032,0001001,000010005900000,港区,,虎ノ門,一丁目,,,1,59,,1,1,,1947-04-17,,1,,
131032,0001001,000010006000000,港区,,虎ノ門,一丁目,,,1,60,,1,1,,1947-04-17,,1,,
131032,0001001,000010006100000,港区,,虎ノ門,一丁目,,,1,61,,1,1,,1947-04-17,,1,,
131032,0001001,000010006300000,港区,,虎ノ門,一丁目,,,1,63,,1,1,,1947-04-17,,1,,
131032,0001001,000010006400000,港区,,虎ノ門,一丁目,,,1,64,,1,1,,1947-04-17,,1,,
131032,0001001,000010006500000,港区,,虎ノ門,一丁目,,,1,65,,1,1,,1947-04-17,,1,,
131032,0001001,000010006600000,港区,,虎ノ門,一丁目,,,1,66,,1,1,,1947-04-17,,1,,
131032,0001001,000010006700000,港区,,虎ノ門,一丁目,,,1,67,,1,1,,1947-04-17,,1,,
131032,0001001,000020000100000,港区,,虎ノ門,一丁目,,,2,1,,1,1,,1947-04-17,,1,,
131032,0001001,000020000300000,港区,,虎ノ門,一丁目,,,2,3,,1,1,,1947-04-17,,1,,
131032,0001001,000020000400000,港区,,虎ノ門,一丁目,,,2,4,,1,1,,1947-04-17,,1,,
131032,0001001,000020000500000,港区,,虎ノ門,一丁目,,,2,5,,1,1,,1947-04-17,,1,,
131032,0001001,000020000600000,港区,,虎ノ門,一丁目,,,2,6,,1,1,,1947-04-17,,1,,
131032,0001001,000020000700000,港区,,虎ノ門,一丁目,,,2,7,,1,1,,1947-04-17,,1,,
131032,0001001,000020000800000,港区,,虎ノ門,一丁目,,,2,8,,1,1,,1947-04-17,,1,,
131032,0001001,000020000900000,港区,,虎ノ門,一丁目,,,2,9,,1,1,,1947-04-17,,1,,
131032,0001001,000020001000000,港区,,虎ノ門,一丁目,,,2,10,,1,1,,1947-04-17,,1,,
131032,0001001,000020001100000,港区,,虎ノ門,一丁目,,,2,11,,1,1,,1947-04-17,,1,,
131032,0001001,000020001200000,港区,,虎ノ門,一丁目,,,2,12,,1,1,,1947-04-17,,1,,
131032,0001001,000020001300000,港区,,虎ノ門,一丁目,,,2,13,,1,1,,1947-04-17,,1,,
131032,0001001,000020001400000,港区,,虎ノ門,一丁目,,,2,14,,1,1,,1947-04-17,,1,,
131032,0001001,000020001500000,港区,,虎ノ門,一丁目,,,2,15,,1,1,,1947-04-17,,1,,
131032,0001001,000020001600000,港区,,虎ノ門,一丁目,,,2,16,,1,1,,1947-04-17,,1,,
131032,0001001,000020001700000,港区,,虎ノ門,一丁目,,,2,17,,1,1,,1947-04-17,,1,,
131032,0001001,000020001800000,港区,,虎ノ門,一丁目,,,2,18,,1,1,,1947-04-17,,1,,
131032,0001001,000020001900000,港区,,虎ノ門,一丁目,,,2,19,,1,1,,1947-04-17,,1,,
