lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
133647,0000000,000500000000000,神津島村,,,,,,50,,,0,1,,1947-04-17,,1,,
133647,0000000,000540000000000,神津島村,,,,,,54,,,0,1,,1947-04-17,,1,,
133647,0000000,001780000200000,神津島村,,,,,,178,2,,0,1,,1947-04-17,,1,,
133647,0000000,001780000600000,神津島村,,,,,,178,6,,0,1,,1947-04-17,,1,,
133647,0000000,001780000700000,神津島村,,,,,,178,7,,0,1,,1947-04-17,,1,,
133647,0000000,008180000000000,神津島村,,,,,,818,,,0,1,,1947-04-17,,1,,
133647,0000000,008190000000000,神津島村,,,,,,819,,,0,1,,1947-04-17,,1,,
133647,0000000,008310000000000,神津島村,,,,,,831,,,0,1,,1947-04-17,,1,,
133647,0000000,008320000000000,神津島村,,,,,,832,,,0,1,,1947-04-17,,1,,
133647,0000000,008340000000000,神津島村,,,,,,834,,,0,1,,1947-04-17,,1,,
133647,0000000,010100000000000,神津島村,,,,,,1010,,,0,1,,1947-04-17,,1,,
133647,0000000,010140000200000,神津島村,,,,,,1014,2,,0,1,,1947-04-17,,1,,
133647,0000000,013520000000000,神津島村,,,,,,1352,,,0,1,,1947-04-17,,1,,
133647,0000000,013520000200000,神津島村,,,,,,1352,2,,0,1,,1947-04-17,,1,,
133647,0000101,000010000000000,神津島村,,,,字お観音,,1,,,0,1,,1947-04-17,,1,,
133647,0000101,000010000200000,神津島村,,,,字お観音,,1,2,,0,1,,1947-04-17,,1,,
133647,0000101,000020000000000,神津島村,,,,字お観音,,2,,,0,1,,1947-04-17,,1,,
133647,0000101,000030000000000,神津島村,,,,字お観音,,3,,,0,1,,1947-04-17,,1,,
133647,0000101,000040000000000,神津島村,,,,字お観音,,4,,,0,1,,1947-04-17,,1,,
133647,0000101,000050000000000,神津島村,,,,字お観音,,5,,,0,1,,1947-04-17,,1,,
133647,0000101,000060000000000,神津島村,,,,字お観音,,6,,,0,1,,1947-04-17,,1,,
133647,0000101,000070000000000,神津島村,,,,字お観音,,7,,,0,1,,1947-04-17,,1,,
133647,0000101,000080000000000,神津島村,,,,字お観音,,8,,,0,1,,1947-04-17,,1,,
133647,0000101,000090000000000,神津島村,,,,字お観音,,9,,,0,1,,1947-04-17,,1,,
133647,0000101,000100000000000,神津島村,,,,字お観音,,10,,,0,1,,1947-04-17,,1,,
133647,0000101,000110000000000,神津島村,,,,字お観音,,11,,,0,1,,1947-04-17,,1,,
133647,0000101,000120000000000,神津島村,,,,字お観音,,12,,,0,1,,1947-04-17,,1,,
133647,0000101,000130000000000,神津島村,,,,字お観音,,13,,,0,1,,1947-04-17,,1,,
133647,0000101,000140000000000,神津島村,,,,字お観音,,14,,,0,1,,1947-04-17,,1,,
133647,0000101,000150000000000,神津島村,,,,字お観音,,15,,,0,1,,1947-04-17,,1,,
133647,0000101,000160000000000,神津島村,,,,字お観音,,16,,,0,1,,1947-04-17,,1,,
133647,0000101,000170000000000,神津島村,,,,字お観音,,17,,,0,1,,1947-04-17,,1,,
133647,0000101,000180000000000,神津島村,,,,字お観音,,18,,,0,1,,1947-04-17,,1,,
133647,0000101,000190000000000,神津島村,,,,字お観音,,19,,,0,1,,1947-04-17,,1,,
133647,0000101,000200000000000,神津島村,,,,字お観音,,20,,,0,1,,1947-04-17,,1,,
133647,0000101,000210000000000,神津島村,,,,字お観音,,21,,,0,1,,1947-04-17,,1,,
133647,0000101,000220000000000,神津島村,,,,字お観音,,22,,,0,1,,1947-04-17,,1,,
133647,0000101,000230000000000,神津島村,,,,字お観音,,23,,,0,1,,1947-04-17,,1,,
133647,0000101,000240000000000,神津島村,,,,字お観音,,24,,,0,1,,1947-04-17,,1,,
133647,0000102,000010000100000,神津島村,,,,字榎木が沢,,1,1,,0,1,,1947-04-17,,1,,
133647,0000102,000010000200000,神津島村,,,,字榎木が沢,,1,2,,0,1,,1947-04-17,,1,,
133647,0000102,000010000300000,神津島村,,,,字榎木が沢,,1,3,,0,1,,1947-04-17,,1,,
133647,0000102,000010000400000,神津島村,,,,字榎木が沢,,1,4,,0,1,,1947-04-17,,1,,
133647,0000102,000010000500000,神津島村,,,,字榎木が沢,,1,5,,0,1,,1947-04-17,,1,,
133647,0000102,000010000600000,神津島村,,,,字榎木が沢,,1,6,,0,1,,1947-04-17,,1,,
133647,0000102,000010000700000,神津島村,,,,字榎木が沢,,1,7,,0,1,,1947-04-17,,1,,
133647,0000102,000010000800000,神津島村,,,,字榎木が沢,,1,8,,0,1,,1947-04-17,,1,,
133647,0000102,000010000900000,神津島村,,,,字榎木が沢,,1,9,,0,1,,1947-04-17,,1,,
133647,0000102,000010001000000,神津島村,,,,字榎木が沢,,1,10,,0,1,,1947-04-17,,1,,
133647,0000102,000010001100000,神津島村,,,,字榎木が沢,,1,11,,0,1,,1947-04-17,,1,,
133647,0000102,000010001200000,神津島村,,,,字榎木が沢,,1,12,,0,1,,1947-04-17,,1,,
133647,0000102,000010001300000,神津島村,,,,字榎木が沢,,1,13,,0,1,,1947-04-17,,1,,
133647,0000102,000010001400000,神津島村,,,,字榎木が沢,,1,14,,0,1,,1947-04-17,,1,,
133647,0000102,000010001500000,神津島村,,,,字榎木が沢,,1,15,,0,1,,1947-04-17,,1,,
133647,0000102,000010001600000,神津島村,,,,字榎木が沢,,1,16,,0,1,,1947-04-17,,1,,
133647,0000102,000010001700000,神津島村,,,,字榎木が沢,,1,17,,0,1,,1947-04-17,,1,,
133647,0000102,000010001800000,神津島村,,,,字榎木が沢,,1,18,,0,1,,1947-04-17,,1,,
133647,0000102,000010001900000,神津島村,,,,字榎木が沢,,1,19,,0,1,,1947-04-17,,1,,
133647,0000102,000010002000000,神津島村,,,,字榎木が沢,,1,20,,0,1,,1947-04-17,,1,,
133647,0000102,000020000100000,神津島村,,,,字榎木が沢,,2,1,,0,1,,1947-04-17,,1,,
133647,0000102,000020000200000,神津島村,,,,字榎木が沢,,2,2,,0,1,,1947-04-17,,1,,
133647,0000102,000020000300000,神津島村,,,,字榎木が沢,,2,3,,0,1,,1947-04-17,,1,,
133647,0000102,000020000400000,神津島村,,,,字榎木が沢,,2,4,,0,1,,1947-04-17,,1,,
133647,0000102,000020000500000,神津島村,,,,字榎木が沢,,2,5,,0,1,,1947-04-17,,1,,
133647,0000102,000020000600000,神津島村,,,,字榎木が沢,,2,6,,0,1,,1947-04-17,,1,,
133647,0000102,000030000100000,神津島村,,,,字榎木が沢,,3,1,,0,1,,1947-04-17,,1,,
133647,0000102,000030000200000,神津島村,,,,字榎木が沢,,3,2,,0,1,,1947-04-17,,1,,
133647,0000102,000030000300000,神津島村,,,,字榎木が沢,,3,3,,0,1,,1947-04-17,,1,,
133647,0000102,000040000100000,神津島村,,,,字榎木が沢,,4,1,,0,1,,1947-04-17,,1,,
133647,0000102,000040000200000,神津島村,,,,字榎木が沢,,4,2,,0,1,,1947-04-17,,1,,
133647,0000102,000040000300000,神津島村,,,,字榎木が沢,,4,3,,0,1,,1947-04-17,,1,,
133647,0000102,000040000400000,神津島村,,,,字榎木が沢,,4,4,,0,1,,1947-04-17,,1,,
133647,0000102,000040000500000,神津島村,,,,字榎木が沢,,4,5,,0,1,,1947-04-17,,1,,
133647,0000102,000050000000000,神津島村,,,,字榎木が沢,,5,,,0,1,,1947-04-17,,1,,
133647,0000102,000060000000000,神津島村,,,,字榎木が沢,,6,,,0,1,,1947-04-17,,1,,
133647,0000102,000060000200000,神津島村,,,,字榎木が沢,,6,2,,0,1,,1947-04-17,,1,,
133647,0000102,000060000300000,神津島村,,,,字榎木が沢,,6,3,,0,1,,1947-04-17,,1,,
133647,0000102,000060000400000,神津島村,,,,字榎木が沢,,6,4,,0,1,,1947-04-17,,1,,
133647,0000102,000070000000000,神津島村,,,,字榎木が沢,,7,,,0,1,,1947-04-17,,1,,
133647,0000102,000080000100000,神津島村,,,,字榎木が沢,,8,1,,0,1,,1947-04-17,,1,,
133647,0000102,000080000200000,神津島村,,,,字榎木が沢,,8,2,,0,1,,1947-04-17,,1,,
133647,0000102,000090000000000,神津島村,,,,字榎木が沢,,9,,,0,1,,1947-04-17,,1,,
133647,0000102,000100000100000,神津島村,,,,字榎木が沢,,10,1,,0,1,,1947-04-17,,1,,
133647,0000102,000100000200000,神津島村,,,,字榎木が沢,,10,2,,0,1,,1947-04-17,,1,,
133647,0000102,000100000300000,神津島村,,,,字榎木が沢,,10,3,,0,1,,1947-04-17,,1,,
133647,0000102,000110000100000,神津島村,,,,字榎木が沢,,11,1,,0,1,,1947-04-17,,1,,
133647,0000102,000110000200000,神津島村,,,,字榎木が沢,,11,2,,0,1,,1947-04-17,,1,,
133647,0000102,000110000300000,神津島村,,,,字榎木が沢,,11,3,,0,1,,1947-04-17,,1,,
133647,0000102,000120000000000,神津島村,,,,字榎木が沢,,12,,,0,1,,1947-04-17,,1,,
133647,0000102,000130000100000,神津島村,,,,字榎木が沢,,13,1,,0,1,,1947-04-17,,1,,
133647,0000102,000130000200000,神津島村,,,,字榎木が沢,,13,2,,0,1,,1947-04-17,,1,,
133647,0000102,000130000300000,神津島村,,,,字榎木が沢,,13,3,,0,1,,1947-04-17,,1,,
133647,0000102,000130000400000,神津島村,,,,字榎木が沢,,13,4,,0,1,,1947-04-17,,1,,
133647,0000102,000140000000000,神津島村,,,,字榎木が沢,,14,,,0,1,,1947-04-17,,1,,
133647,0000103,000010000000000,神津島村,,,,字鴎穴,,1,,,0,1,,1947-04-17,,1,,
133647,0000103,000020000000000,神津島村,,,,字鴎穴,,2,,,0,1,,1947-04-17,,1,,
133647,0000103,000030000000000,神津島村,,,,字鴎穴,,3,,,0,1,,1947-04-17,,1,,
133647,0000103,000040000000000,神津島村,,,,字鴎穴,,4,,,0,1,,1947-04-17,,1,,
133647,0000103,000050000000000,神津島村,,,,字鴎穴,,5,,,0,1,,1947-04-17,,1,,
133647,0000103,000060000100000,神津島村,,,,字鴎穴,,6,1,,0,1,,1947-04-17,,1,,
133647,0000103,000060000200000,神津島村,,,,字鴎穴,,6,2,,0,1,,1947-04-17,,1,,
133647,0000103,000070000000000,神津島村,,,,字鴎穴,,7,,,0,1,,1947-04-17,,1,,
133647,0000103,000080000000000,神津島村,,,,字鴎穴,,8,,,0,1,,1947-04-17,,1,,
133647,0000103,000090000000000,神津島村,,,,字鴎穴,,9,,,0,1,,1947-04-17,,1,,
133647,0000103,000100000000000,神津島村,,,,字鴎穴,,10,,,0,1,,1947-04-17,,1,,
133647,0000103,000110000000000,神津島村,,,,字鴎穴,,11,,,0,1,,1947-04-17,,1,,
133647,0000103,000120000100000,神津島村,,,,字鴎穴,,12,1,,0,1,,1947-04-17,,1,,
133647,0000103,000120000200000,神津島村,,,,字鴎穴,,12,2,,0,1,,1947-04-17,,1,,
133647,0000103,000130000000000,神津島村,,,,字鴎穴,,13,,,0,1,,1947-04-17,,1,,
