lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
133639,0000107,000010000100000,新島村,,,,字ナムレ,,1,1,,0,1,,1947-04-17,,1,,
133639,0000107,000010000200000,新島村,,,,字ナムレ,,1,2,,0,1,,1947-04-17,,1,,
133639,0000107,000020000100000,新島村,,,,字ナムレ,,2,1,,0,1,,1947-04-17,,1,,
133639,0000107,000030000000000,新島村,,,,字ナムレ,,3,,,0,1,,1947-04-17,,1,,
133639,0000107,000040000100000,新島村,,,,字ナムレ,,4,1,,0,1,,1947-04-17,,1,,
133639,0000107,000050000100000,新島村,,,,字ナムレ,,5,1,,0,1,,1947-04-17,,1,,
133639,0000107,000050000300000,新島村,,,,字ナムレ,,5,3,,0,1,,1947-04-17,,1,,
133639,0000107,000050000400000,新島村,,,,字ナムレ,,5,4,,0,1,,1947-04-17,,1,,
133639,0000107,000060000100000,新島村,,,,字ナムレ,,6,1,,0,1,,1947-04-17,,1,,
133639,0000107,000070000000000,新島村,,,,字ナムレ,,7,,,0,1,,1947-04-17,,1,,
133639,0000107,000080000000000,新島村,,,,字ナムレ,,8,,,0,1,,1947-04-17,,1,,
133639,0000107,000090000100000,新島村,,,,字ナムレ,,9,1,,0,1,,1947-04-17,,1,,
133639,0000107,000090000400000,新島村,,,,字ナムレ,,9,4,,0,1,,1947-04-17,,1,,
133639,0000107,000090000500000,新島村,,,,字ナムレ,,9,5,,0,1,,1947-04-17,,1,,
133639,0000107,000090000600000,新島村,,,,字ナムレ,,9,6,,0,1,,1947-04-17,,1,,
133639,0000107,000100000000000,新島村,,,,字ナムレ,,10,,,0,1,,1947-04-17,,1,,
133639,0000107,000110000100000,新島村,,,,字ナムレ,,11,1,,0,1,,1947-04-17,,1,,
133639,0000107,000110000300000,新島村,,,,字ナムレ,,11,3,,0,1,,1947-04-17,,1,,
133639,0000107,000110000400000,新島村,,,,字ナムレ,,11,4,,0,1,,1947-04-17,,1,,
133639,0000107,000120000100000,新島村,,,,字ナムレ,,12,1,,0,1,,1947-04-17,,1,,
133639,0000107,000120000300000,新島村,,,,字ナムレ,,12,3,,0,1,,1947-04-17,,1,,
133639,0000107,000130000000000,新島村,,,,字ナムレ,,13,,,0,1,,1947-04-17,,1,,
133639,0000107,000140000000000,新島村,,,,字ナムレ,,14,,,0,1,,1947-04-17,,1,,
133639,0000107,000150000100000,新島村,,,,字ナムレ,,15,1,,0,1,,1947-04-17,,1,,
133639,0000107,000150000300000,新島村,,,,字ナムレ,,15,3,,0,1,,1947-04-17,,1,,
133639,0000107,000160000100000,新島村,,,,字ナムレ,,16,1,,0,1,,1947-04-17,,1,,
133639,0000107,000160000300000,新島村,,,,字ナムレ,,16,3,,0,1,,1947-04-17,,1,,
133639,0000107,000170000000000,新島村,,,,字ナムレ,,17,,,0,1,,1947-04-17,,1,,
133639,0000107,000180000000000,新島村,,,,字ナムレ,,18,,,0,1,,1947-04-17,,1,,
133639,0000107,000190000100000,新島村,,,,字ナムレ,,19,1,,0,1,,1947-04-17,,1,,
133639,0000107,000190000300000,新島村,,,,字ナムレ,,19,3,,0,1,,1947-04-17,,1,,
133639,0000107,000200000100000,新島村,,,,字ナムレ,,20,1,,0,1,,1947-04-17,,1,,
133639,0000107,000200000300000,新島村,,,,字ナムレ,,20,3,,0,1,,1947-04-17,,1,,
133639,0000107,000210000000000,新島村,,,,字ナムレ,,21,,,0,1,,1947-04-17,,1,,
133639,0000107,000220000000000,新島村,,,,字ナムレ,,22,,,0,1,,1947-04-17,,1,,
