lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
131164,0001001,000010000100000,豊島区,,駒込,一丁目,,,1,1,,1,1,,1947-04-17,,1,,
131164,0001001,000010000200000,豊島区,,駒込,一丁目,,,1,2,,1,1,,1947-04-17,,1,,
131164,0001001,000010000300000,豊島区,,駒込,一丁目,,,1,3,,1,1,,1947-04-17,,1,,
131164,0001001,000010000400000,豊島区,,駒込,一丁目,,,1,4,,1,1,,1947-04-17,,1,,
131164,0001001,000010000500000,豊島区,,駒込,一丁目,,,1,5,,1,1,,1947-04-17,,1,,
131164,0001001,000010000600000,豊島区,,駒込,一丁目,,,1,6,,1,1,,1947-04-17,,1,,
131164,0001001,000010001100000,豊島区,,駒込,一丁目,,,1,11,,1,1,,1947-04-17,,1,,
131164,0001001,000010001200000,豊島区,,駒込,一丁目,,,1,12,,1,1,,1947-04-17,,1,,
131164,0001001,000010001300000,豊島区,,駒込,一丁目,,,1,13,,1,1,,1947-04-17,,1,,
131164,0001001,000010001400000,豊島区,,駒込,一丁目,,,1,14,,1,1,,1947-04-17,,1,,
131164,0001001,000010001500000,豊島区,,駒込,一丁目,,,1,15,,1,1,,1947-04-17,,1,,
131164,0001001,000020000300000,豊島区,,駒込,一丁目,,,2,3,,1,1,,1947-04-17,,1,,
131164,0001001,000020000400000,豊島区,,駒込,一丁目,,,2,4,,1,1,,1947-04-17,,1,,
131164,0001001,000020000500000,豊島区,,駒込,一丁目,,,2,5,,1,1,,1947-04-17,,1,,
131164,0001001,000020000600000,豊島区,,駒込,一丁目,,,2,6,,1,1,,1947-04-17,,1,,
131164,0001001,000020000700000,豊島区,,駒込,一丁目,,,2,7,,1,1,,1947-04-17,,1,,
131164,0001001,000020000800000,豊島区,,駒込,一丁目,,,2,8,,1,1,,1947-04-17,,1,,
131164,0001001,000020000900000,豊島区,,駒込,一丁目,,,2,9,,1,1,,1947-04-17,,1,,
131164,0001001,000020001000000,豊島区,,駒込,一丁目,,,2,10,,1,1,,1947-04-17,,1,,
131164,0001001,000020001300000,豊島区,,駒込,一丁目,,,2,13,,1,1,,1947-04-17,,1,,
131164,0001001,000020001400000,豊島区,,駒込,一丁目,,,2,14,,1,1,,1947-04-17,,1,,
131164,0001001,000020001500000,豊島区,,駒込,一丁目,,,2,15,,1,1,,1947-04-17,,1,,
131164,0001001,000020001600000,豊島区,,駒込,一丁目,,,2,16,,1,1,,1947-04-17,,1,,
131164,0001001,000020001700000,豊島区,,駒込,一丁目,,,2,17,,1,1,,1947-04-17,,1,,
131164,0001001,000020001800000,豊島区,,駒込,一丁目,,,2,18,,1,1,,1947-04-17,,1,,
131164,0001001,000020001900000,豊島区,,駒込,一丁目,,,2,19,,1,1,,1947-04-17,,1,,
131164,0001001,000020002000000,豊島区,,駒込,一丁目,,,2,20,,1,1,,1947-04-17,,1,,
131164,0001001,000020002300000,豊島区,,駒込,一丁目,,,2,23,,1,1,,1947-04-17,,1,,
131164,0001001,000030000100000,豊島区,,駒込,一丁目,,,3,1,,1,1,,1947-04-17,,1,,
131164,0001001,000030000200000,豊島区,,駒込,一丁目,,,3,2,,1,1,,1947-04-17,,1,,
131164,0001001,000030000400000,豊島区,,駒込,一丁目,,,3,4,,1,1,,1947-04-17,,1,,
131164,0001001,000030000700000,豊島区,,駒込,一丁目,,,3,7,,1,1,,1947-04-17,,1,,
131164,0001001,000030000800000,豊島区,,駒込,一丁目,,,3,8,,1,1,,1947-04-17,,1,,
131164,0001001,000030000900000,豊島区,,駒込,一丁目,,,3,9,,1,1,,1947-04-17,,1,,
131164,0001001,000030001000000,豊島区,,駒込,一丁目,,,3,10,,1,1,,1947-04-17,,1,,
131164,0001001,000030001100000,豊島区,,駒込,一丁目,,,3,11,,1,1,,1947-04-17,,1,,
131164,0001001,000030001200000,豊島区,,駒込,一丁目,,,3,12,,1,1,,1947-04-17,,1,,
131164,0001001,000030001300000,豊島区,,駒込,一丁目,,,3,13,,1,1,,1947-04-17,,1,,
131164,0001001,000030001400000,豊島区,,駒込,一丁目,,,3,14,,1,1,,1947-04-17,,1,,
131164,0001001,000030001500000,豊島区,,駒込,一丁目,,,3,15,,1,1,,1947-04-17,,1,,
131164,0001001,000030001600000,豊島区,,駒込,一丁目,,,3,16,,1,1,,1947-04-17,,1,,
131164,0001001,000030001700000,豊島区,,駒込,一丁目,,,3,17,,1,1,,1947-04-17,,1,,
131164,0001001,000030001800000,豊島区,,駒込,一丁目,,,3,18,,1,1,,1947-04-17,,1,,
131164,0001001,000030001900000,豊島区,,駒込,一丁目,,,3,19,,1,1,,1947-04-17,,1,,
131164,0001001,000030002500000,豊島区,,駒込,一丁目,,,3,25,,1,1,,1947-04-17,,1,,
131164,0001001,000030002700000,豊島区,,駒込,一丁目,,,3,27,,1,1,,1947-04-17,,1,,
131164,0001001,000030002800000,豊島区,,駒込,一丁目,,,3,28,,1,1,,1947-04-17,,1,,
131164,0001001,000040000100000,豊島区,,駒込,一丁目,,,4,1,,1,1,,1947-04-17,,1,,
131164,0001001,000040000200000,豊島区,,駒込,一丁目,,,4,2,,1,1,,1947-04-17,,1,,
131164,0001001,000040000300000,豊島区,,駒込,一丁目,,,4,3,,1,1,,1947-04-17,,1,,
131164,0001001,000040000400000,豊島区,,駒込,一丁目,,,4,4,,1,1,,1947-04-17,,1,,
131164,0001001,000040000500000,豊島区,,駒込,一丁目,,,4,5,,1,1,,1947-04-17,,1,,
131164,0001001,000040000600000,豊島区,,駒込,一丁目,,,4,6,,1,1,,1947-04-17,,1,,
131164,0001001,000040000700000,豊島区,,駒込,一丁目,,,4,7,,1,1,,1947-04-17,,1,,
131164,0001001,000040000800000,豊島区,,駒込,一丁目,,,4,8,,1,1,,1947-04-17,,1,,
131164,0001001,000040000900000,豊島区,,駒込,一丁目,,,4,9,,1,1,,1947-04-17,,1,,
131164,0001001,000040001000000,豊島区,,駒込,一丁目,,,4,10,,1,1,,1947-04-17,,1,,
131164,0001001,000040001100000,豊島区,,駒込,一丁目,,,4,11,,1,1,,1947-04-17,,1,,
131164,0001001,000050000100000,豊島区,,駒込,一丁目,,,5,1,,1,1,,1947-04-17,,1,,
131164,0001001,000050000200000,豊島区,,駒込,一丁目,,,5,2,,1,1,,1947-04-17,,1,,
131164,0001001,000050000300000,豊島区,,駒込,一丁目,,,5,3,,1,1,,1947-04-17,,1,,
131164,0001001,000050000400000,豊島区,,駒込,一丁目,,,5,4,,1,1,,1947-04-17,,1,,
131164,0001001,000050000500000,豊島区,,駒込,一丁目,,,5,5,,1,1,,1947-04-17,,1,,
131164,0001001,000050000600000,豊島区,,駒込,一丁目,,,5,6,,1,1,,1947-04-17,,1,,
131164,0001001,000050000700000,豊島区,,駒込,一丁目,,,5,7,,1,1,,1947-04-17,,1,,
131164,0001001,000050000800000,豊島区,,駒込,一丁目,,,5,8,,1,1,,1947-04-17,,1,,
131164,0001001,000050000900000,豊島区,,駒込,一丁目,,,5,9,,1,1,,1947-04-17,,1,,
131164,0001001,000050001000000,豊島区,,駒込,一丁目,,,5,10,,1,1,,1947-04-17,,1,,
131164,0001001,000050001100000,豊島区,,駒込,一丁目,,,5,11,,1,1,,1947-04-17,,1,,
131164,0001001,000050001200000,豊島区,,駒込,一丁目,,,5,12,,1,1,,1947-04-17,,1,,
131164,0001001,000050001300000,豊島区,,駒込,一丁目,,,5,13,,1,1,,1947-04-17,,1,,
131164,0001001,000050001600000,豊島区,,駒込,一丁目,,,5,16,,1,1,,1947-04-17,,1,,
131164,0001001,000050001700000,豊島区,,駒込,一丁目,,,5,17,,1,1,,1947-04-17,,1,,
131164,0001001,000050001800000,豊島区,,駒込,一丁目,,,5,18,,1,1,,1947-04-17,,1,,
