lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
131016,0001001,000010000200000,千代田区,,内幸町,一丁目,,,1,2,,1,1,,1947-04-17,,1,,
131016,0001001,000010000300000,千代田区,,内幸町,一丁目,,,1,3,,1,1,,1947-04-17,,1,,
131016,0001001,000010000400000,千代田区,,内幸町,一丁目,,,1,4,,1,1,,1947-04-17,,1,,
131016,0001001,000010000600000,千代田区,,内幸町,一丁目,,,1,6,,1,1,,1947-04-17,,1,,
131016,0001001,000010000800000,千代田区,,内幸町,一丁目,,,1,8,,1,1,,1947-04-17,,1,,
131016,0001001,000010000900000,千代田区,,内幸町,一丁目,,,1,9,,1,1,,1947-04-17,,1,,
131016,0001001,000010001000000,千代田区,,内幸町,一丁目,,,1,10,,1,1,,1947-04-17,,1,,
131016,0001001,000010001100000,千代田区,,内幸町,一丁目,,,1,11,,1,1,,1947-04-17,,1,,
131016,0001001,000020000100000,千代田区,,内幸町,一丁目,,,2,1,,1,1,,1947-04-17,,1,,
131016,0001001,000020000200000,千代田区,,内幸町,一丁目,,,2,2,,1,1,,1947-04-17,,1,,
131016,0001001,000020000300000,千代田区,,内幸町,一丁目,,,2,3,,1,1,,1947-04-17,,1,,
131016,0001001,000020000400000,千代田区,,内幸町,一丁目,,,2,4,,1,1,,1947-04-17,,1,,
131016,0001001,000030000100000,千代田区,,内幸町,一丁目,,,3,1,,1,1,,1947-04-17,,1,,
131016,0001001,000030000200000,千代田区,,内幸町,一丁目,,,3,2,,1,1,,1947-04-17,,1,,
131016,0001001,000040000000000,千代田区,,内幸町,一丁目,,,4,,,1,1,,1947-04-17,,1,,
131016,0001001,000050000000000,千代田区,,内幸町,一丁目,,,5,,,1,1,,1947-04-17,,1,,
131016,0001001,000060000000000,千代田区,,内幸町,一丁目,,,6,,,1,1,,1947-04-17,,1,,
131016,0001001,000070000000000,千代田区,,内幸町,一丁目,,,7,,,1,1,,1947-04-17,,1,,
131016,0001001,000080000000000,千代田区,,内幸町,一丁目,,,8,,,1,1,,1947-04-17,,1,,
131016,0001001,000090000000000,千代田区,,内幸町,一丁目,,,9,,,1,1,,1947-04-17,,1,,
131016,0001001,000110000000000,千代田区,,内幸町,一丁目,,,11,,,1,1,,1947-04-17,,1,,
131016,0001001,000120000000000,千代田区,,内幸町,一丁目,,,12,,,1,1,,1947-04-17,,1,,
131016,0001001,000140000000000,千代田区,,内幸町,一丁目,,,14,,,1,1,,1947-04-17,,1,,
131016,0001001,000150000000000,千代田区,,内幸町,一丁目,,,15,,,1,1,,1947-04-17,,1,,
131016,0001001,000160000000000,千代田区,,内幸町,一丁目,,,16,,,1,1,,1947-04-17,,1,,
131016,0001001,000170000000000,千代田区,,内幸町,一丁目,,,17,,,1,1,,1947-04-17,,1,,
131016,0001001,000180000000000,千代田区,,内幸町,一丁目,,,18,,,1,1,,1947-04-17,,1,,
131016,0001001,000190000000000,千代田区,,内幸町,一丁目,,,19,,,1,1,,1947-04-17,,1,,
131016,0001001,000200000000000,千代田区,,内幸町,一丁目,,,20,,,1,1,,1947-04-17,,1,,
131016,0001001,000210000000000,千代田区,,内幸町,一丁目,,,21,,,1,1,,1947-04-17,,1,,
