lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
132284,0001000,000010000000000,あきる野市,,網代,,,,1,,,0,1,,1947-04-17,,1,,
132284,0001000,000020000000000,あきる野市,,網代,,,,2,,,0,1,,1947-04-17,,1,,
132284,0001000,000030000100000,あきる野市,,網代,,,,3,1,,0,1,,1947-04-17,,1,,
132284,0001000,000030000200000,あきる野市,,網代,,,,3,2,,0,1,,1947-04-17,,1,,
132284,0001000,000040000100000,あきる野市,,網代,,,,4,1,,0,1,,1947-04-17,,1,,
132284,0001000,000040000200000,あきる野市,,網代,,,,4,2,,0,1,,1947-04-17,,1,,
132284,0001000,000050000100000,あきる野市,,網代,,,,5,1,,0,1,,1947-04-17,,1,,
132284,0001000,000050000200000,あきる野市,,網代,,,,5,2,,0,1,,1947-04-17,,1,,
132284,0001000,000060000000000,あきる野市,,網代,,,,6,,,0,1,,1947-04-17,,1,,
132284,0001000,000070000000000,あきる野市,,網代,,,,7,,,0,1,,1947-04-17,,1,,
132284,0001000,000080000000000,あきる野市,,網代,,,,8,,,0,1,,1947-04-17,,1,,
132284,0001000,000090000000000,あきる野市,,網代,,,,9,,,0,1,,1947-04-17,,1,,
132284,0001000,000100000100000,あきる野市,,網代,,,,10,1,,0,1,,1947-04-17,,1,,
132284,0001000,000100000200000,あきる野市,,網代,,,,10,2,,0,1,,1947-04-17,,1,,
132284,0001000,000100000300000,あきる野市,,網代,,,,10,3,,0,1,,1947-04-17,,1,,
132284,0001000,000100000400000,あきる野市,,網代,,,,10,4,,0,1,,1947-04-17,,1,,
132284,0001000,000100000500000,あきる野市,,網代,,,,10,5,,0,1,,1947-04-17,,1,,
132284,0001000,000100000600000,あきる野市,,網代,,,,10,6,,0,1,,1947-04-17,,1,,
132284,0001000,000100000700000,あきる野市,,網代,,,,10,7,,0,1,,1947-04-17,,1,,
132284,0001000,000100000800000,あきる野市,,網代,,,,10,8,,0,1,,1947-04-17,,1,,
132284,0001000,000100000900000,あきる野市,,網代,,,,10,9,,0,1,,1947-04-17,,1,,
132284,0001000,000110000000000,あきる野市,,網代,,,,11,,,0,1,,1947-04-17,,1,,
132284,0001000,000120000000000,あきる野市,,網代,,,,12,,,0,1,,1947-04-17,,1,,
132284,0001000,000130000000000,あきる野市,,網代,,,,13,,,0,1,,1947-04-17,,1,,
132284,0001000,000140000000000,あきる野市,,網代,,,,14,,,0,1,,1947-04-17,,1,,
132284,0001000,000140000200000,あきる野市,,網代,,,,14,2,,0,1,,1947-04-17,,1,,
132284,0001000,000150000000000,あきる野市,,網代,,,,15,,,0,1,,1947-04-17,,1,,
132284,0001000,000160000000000,あきる野市,,網代,,,,16,,,0,1,,1947-04-17,,1,,
132284,0001000,000160000200000,あきる野市,,網代,,,,16,2,,0,1,,1947-04-17,,1,,
132284,0001000,000170000000000,あきる野市,,網代,,,,17,,,0,1,,1947-04-17,,1,,
132284,0001000,000170000200000,あきる野市,,網代,,,,17,2,,0,1,,1947-04-17,,1,,
132284,0001000,000170000300000,あきる野市,,網代,,,,17,3,,0,1,,1947-04-17,,1,,
132284,0001000,000180000000000,あきる野市,,網代,,,,18,,,0,1,,1947-04-17,,1,,
132284,0001000,000190000000000,あきる野市,,網代,,,,19,,,0,1,,1947-04-17,,1,,
132284,0001000,000200000000000,あきる野市,,網代,,,,20,,,0,1,,1947-04-17,,1,,
132284,0001000,000210000000000,あきる野市,,網代,,,,21,,,0,1,,1947-04-17,,1,,
132284,0001000,000220000000000,あきる野市,,網代,,,,22,,,0,1,,1947-04-17,,1,,
132284,0001000,000230000000000,あきる野市,,網代,,,,23,,,0,1,,1947-04-17,,1,,
132284,0001000,000240000000000,あきる野市,,網代,,,,24,,,0,1,,1947-04-17,,1,,
132284,0001000,000250000000000,あきる野市,,網代,,,,25,,,0,1,,1947-04-17,,1,,
132284,0001000,000260000000000,あきる野市,,網代,,,,26,,,0,1,,1947-04-17,,1,,
132284,0001000,000270000000000,あきる野市,,網代,,,,27,,,0,1,,1947-04-17,,1,,
132284,0001000,000280000000000,あきる野市,,網代,,,,28,,,0,1,,1947-04-17,,1,,
132284,0001000,000290000000000,あきる野市,,網代,,,,29,,,0,1,,1947-04-17,,1,,
132284,0001000,000300000100000,あきる野市,,網代,,,,30,1,,0,1,,1947-04-17,,1,,
132284,0001000,000300000200000,あきる野市,,網代,,,,30,2,,0,1,,1947-04-17,,1,,
132284,0001000,000300000300000,あきる野市,,網代,,,,30,3,,0,1,,1947-04-17,,1,,
132284,0001000,000310000000000,あきる野市,,網代,,,,31,,,0,1,,1947-04-17,,1,,
132284,0001000,000320000000000,あきる野市,,網代,,,,32,,,0,1,,1947-04-17,,1,,
132284,0001000,000330000000000,あきる野市,,網代,,,,33,,,0,1,,1947-04-17,,1,,
132284,0001000,000340000000000,あきる野市,,網代,,,,34,,,0,1,,1947-04-17,,1,,
132284,0001000,000350000000000,あきる野市,,網代,,,,35,,,0,1,,1947-04-17,,1,,
132284,0001000,000360000000000,あきる野市,,網代,,,,36,,,0,1,,1947-04-17,,1,,
132284,0001000,000370000000000,あきる野市,,網代,,,,37,,,0,1,,1947-04-17,,1,,
132284,0001000,000380000000000,あきる野市,,網代,,,,38,,,0,1,,1947-04-17,,1,,
132284,0001000,000390000000000,あきる野市,,網代,,,,39,,,0,1,,1947-04-17,,1,,
132284,0001000,000390000200000,あきる野市,,網代,,,,39,2,,0,1,,1947-04-17,,1,,
132284,0001000,000400000000000,あきる野市,,網代,,,,40,,,0,1,,1947-04-17,,1,,
132284,0001000,000400000200000,あきる野市,,網代,,,,40,2,,0,1,,1947-04-17,,1,,
132284,0001000,000410000000000,あきる野市,,網代,,,,41,,,0,1,,1947-04-17,,1,,
132284,0001000,000420000000000,あきる野市,,網代,,,,42,,,0,1,,1947-04-17,,1,,
132284,0001000,000430000000000,あきる野市,,網代,,,,43,,,0,1,,1947-04-17,,1,,
132284,0001000,000440000000000,あきる野市,,網代,,,,44,,,0,1,,1947-04-17,,1,,
132284,0001000,000450000000000,あきる野市,,網代,,,,45,,,0,1,,1947-04-17,,1,,
132284,0001000,000460000000000,あきる野市,,網代,,,,46,,,0,1,,1947-04-17,,1,,
132284,0001000,000470000000000,あきる野市,,網代,,,,47,,,0,1,,1947-04-17,,1,,
132284,0001000,000480000100000,あきる野市,,網代,,,,48,1,,0,1,,1947-04-17,,1,,
132284,0001000,000480000200000,あきる野市,,網代,,,,48,2,,0,1,,1947-04-17,,1,,
132284,0001000,000490000000000,あきる野市,,網代,,,,49,,,0,1,,1947-04-17,,1,,
132284,0001000,000500000000000,あきる野市,,網代,,,,50,,,0,1,,1947-04-17,,1,,
132284,0001000,000510000000000,あきる野市,,網代,,,,51,,,0,1,,1947-04-17,,1,,
132284,0001000,000520000000000,あきる野市,,網代,,,,52,,,0,1,,1947-04-17,,1,,
132284,0001000,000530000000000,あきる野市,,網代,,,,53,,,0,1,,1947-04-17,,1,,
132284,0001000,000540000000000,あきる野市,,網代,,,,54,,,0,1,,1947-04-17,,1,,
